# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.1	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|O32219|3.A.3.6.10	3.A.3.6.10	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O32219|3.A.3.6.10	43.484	0.0	562	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	69	765	transporter
gnl|TC-DB|Q88RT8|3.A.3.6.11	3.A.3.6.11	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88RT8|3.A.3.6.11	36.237	7.17e-99	318	83	BPNJPA_05300 Copper-exporting P-type ATPase	208	749	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q88CP1|3.A.3.6.12	31.841	5.15e-128	395	100	BPNJPA_12740 Cadmium-translocating P-type ATPase	1	764	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q88CP1|3.A.3.6.12	31.841	5.15e-128	395	100	BPNJPA_12740 Cadmium-translocating P-type ATPase	1	764	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q88CP1|3.A.3.6.12	31.841	5.15e-128	395	100	BPNJPA_12740 Cadmium-translocating P-type ATPase	1	764	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q88CP1|3.A.3.6.12	31.841	5.15e-128	395	100	BPNJPA_12740 Cadmium-translocating P-type ATPase	1	764	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q88CP1|3.A.3.6.12	31.841	5.15e-128	395	100	BPNJPA_12740 Cadmium-translocating P-type ATPase	1	764	transporter
gnl|TC-DB|Q88CP1|3.A.3.6.12	3.A.3.6.12	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q88CP1|3.A.3.6.12	31.841	5.15e-128	395	100	BPNJPA_12740 Cadmium-translocating P-type ATPase	1	764	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8ZS90|3.A.3.6.13	31.897	8.03e-128	399	88	BPNJPA_12740 Cadmium-translocating P-type ATPase	8	765	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q8ZS90|3.A.3.6.13	31.897	8.03e-128	399	88	BPNJPA_12740 Cadmium-translocating P-type ATPase	8	765	transporter
gnl|TC-DB|Q8ZS90|3.A.3.6.13	3.A.3.6.13	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8ZS90|3.A.3.6.13	31.897	8.03e-128	399	88	BPNJPA_12740 Cadmium-translocating P-type ATPase	8	765	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q92T56|3.A.3.6.14	37.691	1.11e-124	387	78	BPNJPA_12740 Cadmium-translocating P-type ATPase	182	762	transporter
gnl|TC-DB|Q92T56|3.A.3.6.14	3.A.3.6.14	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q92T56|3.A.3.6.14	37.691	1.11e-124	387	78	BPNJPA_12740 Cadmium-translocating P-type ATPase	182	762	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9I147|3.A.3.6.15	32.550	9.67e-84	276	82	BPNJPA_12740 Cadmium-translocating P-type ATPase	218	762	transporter
gnl|TC-DB|Q9I147|3.A.3.6.15	3.A.3.6.15	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9I147|3.A.3.6.15	32.550	9.67e-84	276	82	BPNJPA_12740 Cadmium-translocating P-type ATPase	218	762	transporter
gnl|TC-DB|Q8TJZ4|3.A.3.6.16	3.A.3.6.16	Cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8TJZ4|3.A.3.6.16	35.599	2.37e-104	332	83	BPNJPA_05300 Copper-exporting P-type ATPase	204	752	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P37617|3.A.3.6.2	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P37617|3.A.3.6.2	33.191	8.51e-117	366	93	BPNJPA_12740 Cadmium-translocating P-type ATPase	72	765	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	31.879	2.94e-91	299	77	BPNJPA_12740 Cadmium-translocating P-type ATPase	182	762	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	31.879	2.94e-91	299	77	BPNJPA_12740 Cadmium-translocating P-type ATPase	182	762	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	35.642	4.43e-107	333	91	BPNJPA_12730 Cadmium-translocating P-type ATPase	44	616	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	33.798	4.03e-95	309	82	BPNJPA_05300 Copper-exporting P-type ATPase	208	761	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.27	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	30.853	2.53e-89	295	77	BPNJPA_12740 Cadmium-translocating P-type ATPase	153	765	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.27	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	30.853	2.53e-89	295	77	BPNJPA_12740 Cadmium-translocating P-type ATPase	153	765	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.27	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	30.853	2.53e-89	295	77	BPNJPA_12740 Cadmium-translocating P-type ATPase	153	765	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	38.197	1.17e-162	483	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	70	760	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	38.197	1.17e-162	483	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	70	760	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	38.197	1.17e-162	483	99	BPNJPA_12740 Cadmium-translocating P-type ATPase	70	760	transporter
gnl|TC-DB|Q58AJ6|3.A.3.6.4	3.A.3.6.4	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q58AJ6|3.A.3.6.4	33.147	1.96e-123	385	87	BPNJPA_12740 Cadmium-translocating P-type ATPase	68	764	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	43.836	8.69e-180	521	88	BPNJPA_12730 Cadmium-translocating P-type ATPase	38	616	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	43.836	8.69e-180	521	88	BPNJPA_12730 Cadmium-translocating P-type ATPase	38	616	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	43.836	8.69e-180	521	88	BPNJPA_12730 Cadmium-translocating P-type ATPase	38	616	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9M3H5|3.A.3.6.6	27.911	1.60e-69	241	76	BPNJPA_12740 Cadmium-translocating P-type ATPase	188	760	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9M3H5|3.A.3.6.6	27.911	1.60e-69	241	76	BPNJPA_12740 Cadmium-translocating P-type ATPase	188	760	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q9M3H5|3.A.3.6.6	27.911	1.60e-69	241	76	BPNJPA_12740 Cadmium-translocating P-type ATPase	188	760	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9M3H5|3.A.3.6.6	27.911	1.60e-69	241	76	BPNJPA_12740 Cadmium-translocating P-type ATPase	188	760	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9M3H5|3.A.3.6.6	27.911	1.60e-69	241	76	BPNJPA_12740 Cadmium-translocating P-type ATPase	188	760	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	33.903	8.30e-122	380	99	BPNJPA_05300 Copper-exporting P-type ATPase	4	752	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	33.748	1.81e-107	334	87	BPNJPA_12730 Cadmium-translocating P-type ATPase	35	588	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	58.877	0.0	738	96	BPNJPA_06360 potassium-transporting ATPase subunit KdpB	22	675	transporter
gnl|TC-DB|Q1M606|3.A.3.7.2	3.A.3.7.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q1M606|3.A.3.7.2	57.872	0.0	754	99	BPNJPA_06360 potassium-transporting ATPase subunit KdpB	1	678	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	57.620	0.0	755	98	BPNJPA_06360 potassium-transporting ATPase subunit KdpB	14	681	transporter
gnl|TC-DB|Q9U280|3.A.3.8.15	3.A.3.8.15	L-serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|Q9U280|3.A.3.8.15	21.984	2.46e-16	80.5	83	BPNJPA_06815 Calcium-transporting ATPase	31	800	transporter
gnl|TC-DB|P98200|3.A.3.8.8	3.A.3.8.8	L-serine	EX_cpd00054_e0	rxn10883	gnl|TC-DB|P98200|3.A.3.8.8	23.013	3.54e-14	73.6	82	BPNJPA_06815 Calcium-transporting ATPase	29	791	transporter
gnl|TC-DB|P13587|3.A.3.9.1	3.A.3.9.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P13587|3.A.3.9.1	31.548	1.58e-117	380	92	BPNJPA_06815 Calcium-transporting ATPase	4	835	transporter
gnl|TC-DB|P22189|3.A.3.9.2	3.A.3.9.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P22189|3.A.3.9.2	32.979	6.91e-122	391	81	BPNJPA_06815 Calcium-transporting ATPase	23	770	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|O13398|3.A.3.9.3	24.760	9.28e-64	230	75	BPNJPA_06140 magnesium-translocating P-type ATPase	35	730	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O13398|3.A.3.9.3	24.760	9.28e-64	230	75	BPNJPA_06140 magnesium-translocating P-type ATPase	35	730	transporter
gnl|TC-DB|P78981|3.A.3.9.4	3.A.3.9.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P78981|3.A.3.9.4	32.373	2.81e-111	362	82	BPNJPA_06815 Calcium-transporting ATPase	23	783	transporter
gnl|TC-DB|B5B9V9|3.A.3.9.5	3.A.3.9.5	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B5B9V9|3.A.3.9.5	31.336	3.84e-132	420	92	BPNJPA_06815 Calcium-transporting ATPase	20	873	transporter
gnl|TC-DB|B5B9V9|3.A.3.9.5	3.A.3.9.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5B9V9|3.A.3.9.5	31.336	3.84e-132	420	92	BPNJPA_06815 Calcium-transporting ATPase	20	873	transporter
gnl|TC-DB|Q4PI59|3.A.3.9.6	3.A.3.9.6	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q4PI59|3.A.3.9.6	31.744	9.18e-135	427	86	BPNJPA_06815 Calcium-transporting ATPase	23	865	transporter
gnl|TC-DB|Q4PI59|3.A.3.9.6	3.A.3.9.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q4PI59|3.A.3.9.6	31.744	9.18e-135	427	86	BPNJPA_06815 Calcium-transporting ATPase	23	865	transporter
gnl|TC-DB|Q38CW7|3.A.3.9.7	3.A.3.9.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q38CW7|3.A.3.9.7	32.707	7.65e-130	412	86	BPNJPA_06815 Calcium-transporting ATPase	25	848	transporter
gnl|TC-DB|Q03030|3.B.1.1.1	3.B.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q03030|3.B.1.1.1	50.441	7.43e-160	462	76	BPNJPA_07130 oxaloacetate decarboxylase subunit alpha	9	451	transporter
gnl|TC-DB|Q57286|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57286|3.B.1.1.2	60.892	1.78e-149	424	99	BPNJPA_07125 Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, beta subunit	1	380	transporter
gnl|TC-DB|Q9ZAA6|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9ZAA6|3.B.1.1.3	59.791	8.62e-153	432	100	BPNJPA_07125 Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, beta subunit	1	383	transporter
gnl|TC-DB|O06923|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06923|3.B.1.1.4	32.708	1.08e-46	161	91	BPNJPA_07125 Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, beta subunit	33	378	transporter
gnl|TC-DB|Q9V0A7|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A7|3.B.1.1.5	55.112	6.48e-144	411	99	BPNJPA_07125 Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, beta subunit	4	381	transporter
gnl|TC-DB|Q6A1F6|3.B.1.1.6	3.B.1.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q6A1F6|3.B.1.1.6	51.641	3.92e-167	481	75	BPNJPA_07130 oxaloacetate decarboxylase subunit alpha	5	450	transporter
gnl|TC-DB|B7TVP5|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP5|3.B.1.1.7	60.963	5.15e-152	431	98	BPNJPA_07125 Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, beta subunit	8	380	transporter
gnl|TC-DB|Q50773|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50773|3.C.1.1.1	25.455	1.1	23.5	81	BPNJPA_02990 Rad50/SbcC-type AAA domain-containing protein	223	277	transporter
gnl|TC-DB|Q02366|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02366|3.D.1.6.1	19.835	1.0	25.4	80	BPNJPA_03330 R-phenyllactate dehydratase activator	21	137	transporter
gnl|TC-DB|Q02366|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02366|3.D.1.6.1	19.835	1.0	25.4	80	BPNJPA_03330 R-phenyllactate dehydratase activator	21	137	transporter
gnl|TC-DB|P23481|3.D.1.9.1	3.D.1.9.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P23481|3.D.1.9.1	24.725	1.86e-10	53.9	81	BPNJPA_14735 4Fe-4S dicluster domain-containing protein	2	145	transporter
gnl|TC-DB|Q56589|3.D.5.1.1	3.D.5.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q56589|3.D.5.1.1	46.667	1.35e-53	166	98	BPNJPA_07185 Ion-translocating oxidoreductase complex subunit A	1	189	transporter
gnl|TC-DB|Q52716|3.D.6.1.1	3.D.6.1.1	IRON	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q52716|3.D.6.1.1	39.202	7.91e-85	266	82	BPNJPA_07165 electron transport complex subunit RsxC	4	425	transporter
gnl|TC-DB|Q52716|3.D.6.1.1	3.D.6.1.1	IRON	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q52716|3.D.6.1.1	39.202	7.91e-85	266	82	BPNJPA_07165 electron transport complex subunit RsxC	4	425	transporter
gnl|TC-DB|Q53922|4.A.1.1.14	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q53922|4.A.1.1.14	42.271	0.0	567	99	BPNJPA_06420 PTS system, glucose-like IIB component	4	728	transporter
gnl|TC-DB|Q53922|4.A.1.1.14	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q53922|4.A.1.1.14	42.271	0.0	567	99	BPNJPA_06420 PTS system, glucose-like IIB component	4	728	transporter
gnl|TC-DB|Q53922|4.A.1.1.14	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q53922|4.A.1.1.14	42.271	0.0	567	99	BPNJPA_06420 PTS system, glucose-like IIB component	4	728	transporter
gnl|TC-DB|Q9AGA7|4.A.1.1.10	4.A.1.1.10	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q9AGA7|4.A.1.1.10	33.942	1.41e-86	279	96	BPNJPA_06420 PTS system, glucose-like IIB component	9	539	transporter
gnl|TC-DB|Q8DS05|4.A.1.1.11	4.A.1.1.11	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q8DS05|4.A.1.1.11	34.088	7.31e-114	357	98	BPNJPA_06420 PTS system, glucose-like IIB component	6	720	transporter
gnl|TC-DB|Q48WG5|4.A.1.1.12	4.A.1.1.12	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q48WG5|4.A.1.1.12	33.543	1.23e-92	298	96	BPNJPA_06420 PTS system, glucose-like IIB component	116	716	transporter
gnl|TC-DB|Q57071|4.A.1.1.13	4.A.1.1.13	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q57071|4.A.1.1.13	41.176	0.0	541	99	BPNJPA_06420 PTS system, glucose-like IIB component	1	727	transporter
gnl|TC-DB|Q53922|4.A.1.1.14	4.A.1.1.14	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q53922|4.A.1.1.14	42.271	0.0	567	99	BPNJPA_06420 PTS system, glucose-like IIB component	4	728	transporter
gnl|TC-DB|Q9HXN4|4.A.1.1.15	4.A.1.1.15	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q9HXN4|4.A.1.1.15	38.259	1.46e-111	338	79	BPNJPA_03060 N-acetylglucosamine-specific PTS transporter subunit IIBC	1	482	transporter
gnl|TC-DB|Q63GK8|4.A.1.1.17	4.A.1.1.17	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q63GK8|4.A.1.1.17	32.281	6.06e-87	280	99	BPNJPA_06420 PTS system, glucose-like IIB component	1	538	transporter
gnl|TC-DB|O51590|4.A.1.1.18	4.A.1.1.18	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|O51590|4.A.1.1.18	50.755	0.0	531	98	BPNJPA_06420 PTS system, glucose-like IIB component	10	539	transporter
gnl|TC-DB|P09323|4.A.1.1.2	4.A.1.1.2	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P09323|4.A.1.1.2	36.676	2.84e-143	431	99	BPNJPA_06420 PTS system, glucose-like IIB component	4	727	transporter
gnl|TC-DB|P19642|4.A.1.1.3	4.A.1.1.3	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P19642|4.A.1.1.3	41.284	3.23e-128	388	98	BPNJPA_06420 PTS system, glucose-like IIB component	2	542	transporter
gnl|TC-DB|O06900|4.A.1.1.4	4.A.1.1.4	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|O06900|4.A.1.1.4	34.074	4.02e-87	280	99	BPNJPA_06420 PTS system, glucose-like IIB component	9	539	transporter
