# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
RXN-14280	perillyl aldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_P12693	39.31	2.72e-103	324	89	BPNJPA_14555	426	848	|PWY-8029|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
1.2.1.65-RXN	salicylaldehyde dehydrogenase	1.2.1.65	NA	UniRef90_P0A391	25.435	7.9e-34	131	92	BPNJPA_14555	402	847	|PWY-8111|	bad_blast	NA	rxn02107 	NA	0	NA
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	benzaldehyde dehydrogenase	1.2.1.28	NA	UniRef90_Q84DC3	43.224	1.11e-119	365	97	BPNJPA_14555	407	831	|PWY-8161|	good_blast	NA	rxn00957 rxn01032 rxn03601 rxn03934 rxn03935 rxn07482 rxn25930 	NA	0	1
PHENDEHYD-RXN	phenylacetaldehyde dehydrogenase	1.2.1.39	NA	UniRef90_O06837	28.774	2.4699999999999997e-40	151	83	BPNJPA_14555	437	832	|PWY-8162|	bad_blast	NA	rxn01840 rxn20533 	NA	0	NA
RXN-17101	3-sulfolactaldehyde dehydrogenase	1.2.1.97	NA	UniRef90_D5E1S7	27.295	2.9500000000000003e-35	135	86	BPNJPA_14555	429	832	|PWY-8213|	bad_blast	NA	 	NA	0	NA
RXN-22110	3-sulfopropanal reductase	NA	NA	tr|A0A374P995|A0A374P995_9FIRM	34.301	1.11e-65	219	96	BPNJPA_14555	31	398	|PWY-8214|	good_blast	NA	 	NA	0	1
RXN-17101	3-sulfolactaldehyde dehydrogenase	1.2.1.97	NA	UniRef90_D5E1S7	27.295	2.9500000000000003e-35	135	86	BPNJPA_14555	429	832	|PWY-8350|	bad_blast	NA	 	NA	0	NA
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103	NA	sp|P37686|ADH2_ECOLI	38.507	1.84e-67	224	87	BPNJPA_14555	50	378	|THRDLCTCAT-PWY|	good_blast	NA	rxn01068 	NA	0	1
THREODEHYD-RXN	L-threonine dehydrogenase	1.1.1.103	NA	sp|P37686|ADH2_ECOLI	38.507	1.84e-67	224	87	BPNJPA_14555	50	378	|THREONINE-DEG2-PWY|	good_blast	NA	rxn01068 	NA	0	1
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	benzaldehyde dehydrogenase	1.2.1.28	NA	UniRef90_Q84DC3	43.224	1.11e-119	365	97	BPNJPA_14555	407	831	|TOLUENE-DEG-CATECHOL-PWY|	good_blast	NA	rxn00957 rxn01032 rxn03601 rxn03934 rxn03935 rxn07482 rxn25930 	NA	0	1
RXN-11213	methylmalonate-semialdehyde dehydrogenase	1.2.1.27	NA	UniRef90_A5YBJ3	22.321	9.43e-29	116	90	BPNJPA_14555	400	834	|VALDEG-PWY|	bad_blast	NA	rxn00671 rxn02424 rxn15094 rxn17200 rxn17201 rxn32555 	NA	0	NA
1.2.1.53-RXN	4-hydroxyphenylacetaldehyde dehydrogenase	1.2.1.53	NA	tr|D7F5M0|D7F5M0_PSEPU	24.336	1.1700000000000001e-32	128	89	BPNJPA_14555	402	832	TYR-DEG-4HPAC	bad_blast	NA	rxn01943 	NA	0	NA
RXN-20084	glutamate synthase	NA	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_14565	4	446	|AMMASSIM-PWY|	good_blast	NA	 	Subunit 1	0	1
GLUTAMATE-SYNTHASE-NADH-RXN	glutamate synthase (NADH-dependent)	1.4.1.14	NA	UniRef50_A0A097AQ42	39.12	1.09e-91	281	97	BPNJPA_14565	28	457	|GLUGLNSYN-PWY|	good_blast	full	rxn00069 	Subunit 1	0	1
GLUTAMATESYN-RXN	glutamate synthase	1.4.1.13/2.6.1.53	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_14565	4	446	|GLUTAMINEFUM-PWY|	good_blast	full	rxn00085 rxn33967 	Subunit 1	0	1
GLUTDEHYD-RXN	glutamate dehydrogenase 2 (NADP-dependent)	1.4.1.4	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_14565	4	446	|GLUTSYNIII-PWY|	good_blast	full	rxn00184 rxn30023 	Subunit 1	0	1
RXN-20084	glutamate synthase	NA	NA	sp|P09832|GLTD_ECOLI	35.604	1.7299999999999998e-89	277	96	BPNJPA_14565	4	446	|GLUTSYN-PWY|	good_blast	full	 	Subunit 1	0	1
1.3.1.2-RXN	dihydrouracil dehydrogenase	1.3.1.2	NA	UniRef50_A0A0B4Y2D7	34.735	1.04e-73	235	94	BPNJPA_14565	9	449	|PWY-3982|	good_blast	NA	rxn00720 rxn01028 rxn11754 	Subunit 1	0	1
RXN-11209	dihydrothymine dehydrogenase	1.3.1.2	NA	UniRef50_A0A0B4Y2D7	34.735	1.04e-73	235	94	BPNJPA_14565	9	449	|PWY-6430|	good_blast	NA	rxn00720 rxn01028 rxn11754 	Subunit 1	0	1
RXN-11564	carboxyspermidine decarboxylase	NA	NA	UniRef90_A0A1V4WZW4	53.714	3.58e-66	206	99	BPNJPA_14570	300	474	PWY-6559-2	good_blast	full	 	NA	0	1
1.5.1.7-RXN	saccharopine dehydrogenase (NAD+, L-lysine-forming)	1.5.1.7	NA	UniRef50_D1PWG7	58.867	4.02e-179	508	95	BPNJPA_14575	2	395	|LYSINE-AMINOAD-PWY|	good_blast	NA	rxn00510 rxn30566 	NA	0	1
RXN3O-127	saccharopine dehydrogenase (NADP+, L-glutamate-forming)	1.5.1.10	NA	UniRef50_A7BNY1	47.773	1.1600000000000001e-79	246	96	BPNJPA_14575	144	389	|LYSINE-AMINOAD-PWY|	good_blast	NA	rxn01663 	NA	0	1
1.5.1.8-RXN	L-lysine-alpha-ketoglutarate reductase	1.5.1.8	NA	UniRef50_Q9AJC6	24.138	6.8e-10	56.6	98	BPNJPA_14575	3	392	|LYSINE-DEG1-PWY|	bad_blast	NA	rxn00511 rxn30567 	NA	0	NA
1.5.1.9-RXN	saccharopine dehydrogenase	1.5.1.9	NA	UniRef50_D1PWG7	58.867	4.02e-179	508	95	BPNJPA_14575	2	395	|LYSINE-DEG1-PWY|	good_blast	NA	rxn01662 rxn17247 rxn30568 	NA	0	1
RXN-8808	L-lysine epsilon-dehydrogenase	1.4.1.18	NA	UniRef90_Q9AJC6	24.138	6.8e-10	56.6	98	BPNJPA_14575	3	392	|PWY-5314|	bad_blast	NA	rxn00309 rxn01664 rxn20059 	NA	0	NA
RXN-11566	carboxyspermidine synthase	1.5.1.43	NA	UniRef90_A0A0B0HVQ9	83.578	0	716	99	BPNJPA_14575	1	408	|PWY-6559|	good_blast	NA	 	NA	0	1
RXN-11565	carboxynorspermidine dehydrogenase	1.5.1.43	NA	UniRef90_A0A0B0HVQ9	83.578	0	716	99	BPNJPA_14575	1	408	|PWY-6562|	good_blast	NA	 	NA	0	1
RXN-11566	carboxyspermidine synthase	1.5.1.43	NA	UniRef90_A0A0B0HVQ9	83.578	0	716	99	BPNJPA_14575	1	408	PWY-6559-2	good_blast	full	 	NA	0	1
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|ARGASEDEG-PWY|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	34.058	4.7499999999999996e-48	159	85	BPNJPA_14580	28	291	|ARGDEG-IV-PWY|	bad_blast	NA	rxn01462 	NA	0	NA
GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	34.058	4.7499999999999996e-48	159	85	BPNJPA_14580	28	291	|ARGDEG-V-PWY|	bad_blast	NA	rxn01462 	NA	0	NA
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|ARG-GLU-PWY|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|ARG-PRO-PWY|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|CITRULBIO-PWY|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
FORMIMINOGLUTAMASE-RXN	formiminoglutamate formiminohydrolase	3.5.3.8	NA	UniRef90_Q9KBE3	27.636	1.2299999999999998e-23	94.7	85	BPNJPA_14580	27	286	|HISDEG-PWY|	bad_blast	NA	rxn01639 	NA	0	NA
AGMATIN-RXN	agmatinase	3.5.3.11	NA	UniRef90_P70999	47.331	5.31e-86	256	96	BPNJPA_14580	12	289	|PWY0-823|	good_blast	full	rxn00858 	NA	0	1
RXN-34	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|PWY-31|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
AGMATIN-RXN	agmatinase	3.5.3.11	NA	UniRef90_P70999	47.331	5.31e-86	256	96	BPNJPA_14580	12	289	|PWY-40|	good_blast	full	rxn00858 	NA	0	1
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|PWY-46|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|PWY-4984|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
RXN-7565	2-ketoarginine ureohydrolase	3.5.3.7	NA	tr|A0A0A1DPD5|A0A0A1DPD5_NOCSI	32.45	2.38e-50	165	94	BPNJPA_14580	4	292	|PWY-5024|	bad_blast	NA	rxn01462 	NA	0	NA
3.5.3.22-RXN	proclavaminate amidino hydrolase	3.5.3.22	NA	UniRef90_P0DJQ3	31.864	2.81e-44	149	93	BPNJPA_14580	8	286	|PWY-5679|	bad_blast	NA	rxn03658 	NA	0	NA
GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	34.058	4.7499999999999996e-48	159	85	BPNJPA_14580	28	291	|PWY-5742|	bad_blast	NA	rxn01462 	NA	0	NA
RXN-12515	N1-aminopropylagmatine ureohydrolase	3.5.3.24	NA	UniRef90_A0A1V5ZI01	35.317	5.15e-49	161	79	BPNJPA_14580	22	266	|PWY-6834|	bad_blast	NA	 	NA	0	NA
ARGINASE-RXN	arginase	3.5.3.1	NA	UniRef90_P60086	26.756	2.08e-18	79.7	95	BPNJPA_14580	24	282	|PWY-6922|	bad_blast	NA	rxn00394 rxn23849 	NA	0	NA
GUANIDINOBUTYRASE-RXN	guanidinobutyrase	3.5.3.7	NA	tr|Q88EE2|Q88EE2_PSEPK	34.058	4.7499999999999996e-48	159	85	BPNJPA_14580	28	291	|PWY-7523|	bad_blast	NA	rxn01462 	NA	0	NA
SPERMINE-SYNTHASE-RXN	spermine synthase	2.5.1.22	NA	UniRef90_P09158	37.41	4.75e-65	202	95	BPNJPA_14585	6	279	|ARGSPECAT-PWY|	good_blast	full	rxn02061 	NA	0	1
SPERMIDINESYN-RXN	spermidine synthase	2.5.1.16	NA	UniRef90_B2TMY2	57.447	2.2500000000000002e-117	335	99	BPNJPA_14585	3	283	|BSUBPOLYAMSYN-PWY|	good_blast	full	rxn01406 rxn02061 rxn12049 	NA	0	1
RXN0-5217	aminopropylcadaverine synthase	NA	NA	sp|P09158|SPEE_ECOLI	37.41	4.75e-65	202	95	BPNJPA_14585	6	279	|PWY0-1303|	good_blast	keyenzyme	 	NA	0	1
RXN-12514	agmatine aminopropyltransferase	2.5.1.104	NA	UniRef90_Q72K55	27.715	6.78e-32	116	83	BPNJPA_14585	17	273	|PWY-6834|	bad_blast	NA	 	NA	0	NA
RXN-15698	norspermine synthase	2.5.1.126	NA	UniRef90_Q5SK28	27.715	6.78e-32	116	83	BPNJPA_14585	17	273	|PWY-8115|	bad_blast	NA	 	NA	0	NA
ARGDECARBOX-RXN	arginine decarboxylase	4.1.1.19	NA	UniRef90_Q81MS2	43.061	2.5e-153	442	99	BPNJPA_14590	1	483	|ARGDEG-III-PWY|	good_blast	NA	rxn00405 	NA	0	1
ARGININE-2-MONOOXYGENASE-RXN	arginine 2-monooxygenase	1.13.12.1	NA	UniRef50_A0A2S9QP69	30.093	8.210000000000001e-64	213	93	BPNJPA_14590	9	483	|ARGDEG-V-PWY|	good_blast	NA	rxn00401 	NA	0	1
ARGDECARBOX-RXN	arginine decarboxylase, degradative	4.1.1.19	NA	UniRef90_Q81MS2	43.061	2.5e-153	442	99	BPNJPA_14590	1	483	|PWY0-1299|	good_blast	full	rxn00405 	NA	0	1
LYSDECARBOX-RXN	lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY0-1303|	bad_blast	keyenzyme	rxn00322 	NA	0	NA
LYSDECARBOX-RXN	lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY0-1601|	bad_blast	NA	rxn00322 	NA	0	NA
LYSDECARBOX-RXN	lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY0-461|	bad_blast	NA	rxn00322 	NA	0	NA
ARGDECARBOX-RXN	arginine decarboxylase, degradative	4.1.1.19	NA	UniRef90_Q81MS2	43.061	2.5e-153	442	99	BPNJPA_14590	1	483	|PWY0-823|	good_blast	full	rxn00405 	NA	0	1
ARGDECARBOX-RXN	arginine decarboxylase	4.1.1.19	NA	UniRef90_Q81MS2	43.061	2.5e-153	442	99	BPNJPA_14590	1	483	|PWY-40|	good_blast	full	rxn00405 	NA	0	1
ARGDECARBOX-RXN	arginine decarboxylase	4.1.1.19	NA	UniRef90_Q81MS2	43.061	2.5e-153	442	99	BPNJPA_14590	1	483	|PWY-43|	good_blast	NA	rxn00405 	NA	0	1
LYSDECARBOX-RXN	L-lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY-5468|	bad_blast	NA	rxn00322 	NA	0	NA
RXN-10719	Sep-tRNA:Cys-tRNA synthase	2.5.1.73	NA	UniRef50_O30207	22.013	1.47e-05	42.7	80	BPNJPA_14590	88	388	|PWY-6308|	bad_blast	NA	rxn14388 rxn21078 	NA	0	NA
LYSDECARBOX-RXN	L-lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY-6328|	bad_blast	NA	rxn00322 	NA	0	NA
LYSDECARBOX-RXN	L-lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY-6375|	bad_blast	NA	rxn00322 	NA	0	NA
LYSDECARBOX-RXN	L-lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY-6376|	bad_blast	NA	rxn00322 	NA	0	NA
LYSDECARBOX-RXN	L-lysine decarboxylase	4.1.1.18	NA	UniRef90_P05033	23.675	1.08e-28	116	75	BPNJPA_14590	2	462	|PWY-6381|	bad_blast	NA	rxn00322 	NA	0	NA
ARGDECARBOX-RXN	pyruvoyl-dependent arginine decarboxylase	4.1.1.19	NA	UniRef90_Q81MS2	43.061	2.5e-153	442	99	BPNJPA_14590	1	483	|PWY-6834|	good_blast	NA	rxn00405 	NA	0	1
1.1.2.5-RXN	D-lactate dehydrogenase (cytochrome c-553)	1.1.2.5	NA	UniRef50_A0A7G2IKC5	23.377	6.5	21.6	76	BPNJPA_14590	173	249	|PWY-8377|	bad_blast	NA	rxn15020 rxn16894 	Subunit undefined	0	NA
RXN-8801	ribulose 1,5-bisphosphate isomerase	5.3.1.29	NA	UniRef50_A0A0F0CNF7	86.58	0	833	99	BPNJPA_14620	38	499	|PWY-5532|	good_blast	NA	 	Subunit undefined	0	1
RXN-8801	ribose 1,5-bisphosphate isomerase	5.3.1.29	NA	UniRef50_A0A0F0CNF7	86.58	0	833	99	BPNJPA_14620	38	499	|PWY-8440|	good_blast	NA	 	Subunit undefined	0	1
TRANS-RXN-462	erythritol ABC transporter	NA	NA	UniRef50_A0A0U1R057	33.678	4e-81	258	93	BPNJPA_14705	34	512	|PWY-7789|	good_blast	NA	 	NA	0	1
RXN0-4341	heptose 7-phosphate kinase	2.7.1.167	NA	UniRef90_Q7WGU8	25.182	3.1e-11	59.3	81	BPNJPA_14715	39	293	|PWY0-1241|	bad_blast	NA	rxn03918 rxn26080 	NA	0	NA
RXN0-962	fructoselysine 6-kinase	2.7.1.218	NA	UniRef90_P45543	24.506	5.77e-09	51.6	91	BPNJPA_14715	38	288	|PWY0-521|	bad_blast	NA	 	NA	0	NA
PSEUDOURIDINE-KINASE-RXN	pseudouridine kinase	2.7.1.83	NA	UniRef90_P30235	25.952	2.57e-27	104	90	BPNJPA_14715	4	283	|PWY-6019|	bad_blast	NA	rxn02375 	NA	0	NA
INOSINEKIN-RXN	inosine kinase	2.7.1.73	NA	UniRef90_O24767	24.903	1.46e-15	72	85	BPNJPA_14715	32	282	|PWY-6611|	bad_blast	NA	rxn00835 rxn00914 	NA	0	NA
GUANOSINEKIN-RXN	guanosine kinase	2.7.1.73	NA	UniRef90_O24767	24.903	1.46e-15	72	85	BPNJPA_14715	32	282	|PWY-6618|	bad_blast	NA	rxn00835 rxn00914 	NA	0	NA
ADENOSINE-KINASE-RXN	adenosine kinase	2.7.1.20	NA	UniRef90_P9WID5	23.132	3.73e-07	47	82	BPNJPA_14715	17	288	|PWY-6619|	bad_blast	NA	rxn00134 	NA	0	NA
RXN-14223	deoxyribokinase	2.7.1.229	NA	UniRef90_Q7CPF5	34.694	1.8299999999999997e-55	178	96	BPNJPA_14715	3	294	|PWY-8060|	bad_blast	NA	 	NA	0	NA
RIBOKIN-RXN	ribokinase	2.7.1.15	NA	UniRef90_P0A9J6	39.041	1.11e-64	202	94	BPNJPA_14715	3	292	|RIBOKIN-PWY|	good_blast	NA	rxn00772 rxn01987 rxn20780 rxn30058 rxn33869 rxn37018 rxn38285 	NA	0	1
HCAMULTI-RXN	3-phenylpropionate dioxygenase	1.14.12.19	NA	sp|P77650|HCAD_ECOLI	25.714	2.9300000000000003e-26	105	81	BPNJPA_14740	9	349	|HCAMHPDEG-PWY|	bad_blast	NA	rxn04597 rxn04598 	Subunit undefined	0	NA
RUBREDOXIN--NAD+-REDUCTASE-RXN	rubredoxin-NAD+ reductase	1.18.1.1/1.6.7.2	NA	UniRef90_Q9AL95	30.147	2.95e-51	173	95	BPNJPA_14740	12	415	|P221-PWY|	bad_blast	NA	rxn06071 rxn20793 rxn28150 	NA	0	NA
ALKANE-1-MONOOXYGENASE-RXN	alkane hydroxylase	1.14.15.3	NA	sp|P17052|RURE_PSEOL	29.167	2.3300000000000002e-31	119	81	BPNJPA_14740	12	340	|P221-PWY|	bad_blast	NA	rxn04847 rxn05985 rxn05986 rxn06148 rxn06268 rxn14197 rxn14317 rxn19133 	NA	0	NA
NITRATE-REDUCTASE-NADH-RXN	nitrate reductase	1.7.1.1/1.6.6.1	NA	UniRef50_Q21MQ4	27.619	1.55e-45	160	87	BPNJPA_14740	1	412	|PWY-381|	bad_blast	NA	rxn00571 rxn32166 rxn34009 	Subunit 2	0	NA
1.7.7.2-RXN	ferredoxin--nitrate reductase	1.7.7.2	NA	UniRef50_A0A916HJS5	27.487	2.59e-32	122	95	BPNJPA_14740	12	392	|PWY490-3|	bad_blast	NA	rxn05894 rxn17266 rxn34010 	Subunit undefined	0	NA
1.14.12.1-RXN	anthranilate dioxygenase	1.14.12.1	NA	sp|Q84BZ0|ANDAA_BURCE	28.06	1.49e-29	115	76	BPNJPA_14740	11	336	|PWY-5648|	bad_blast	NA	rxn00594 rxn00595 rxn17066 	Subunit undefined	0	NA
RXN-11679	phthalate 3,4-dioxygenase	NA	NA	UniRef50_A0A558A7V0	23.235	2.8099999999999998e-24	100	92	BPNJPA_14740	12	420	|PWY5F9-3233|	bad_blast	NA	 	Subunit undefined	0	NA
1.14.12.1-RXN	anthranilate dioxygenase	1.14.12.1	NA	sp|Q84BZ0|ANDAA_BURCE	28.06	1.49e-29	115	76	BPNJPA_14740	11	336	|PWY-6079|	bad_blast	NA	rxn00594 rxn00595 rxn17066 	Subunit undefined	0	NA
RXN-12072	cinnamate dioxygenase	1.14.12.19	NA	sp|P77650|HCAD_ECOLI	25.714	2.9300000000000003e-26	105	81	BPNJPA_14740	9	349	|PWY-6690|	bad_blast	NA	rxn04597 rxn04598 	Subunit undefined	0	NA
RXN-15527	aniline dioxygenase	NA	NA	UniRef50_A0A7Y9EW24	24.561	3.39e-21	91.3	76	BPNJPA_14740	12	342	|PWY-7496|	bad_blast	NA	 	Subunit undefined	0	NA
FERREDOXIN-NAD+-REDUCTASE-RXN	Ferredoxin:NADP+ oxidoreductase	1.18.1.3	NA	UniRef90_Q7N4V5	26.807	2.25e-32	122	78	BPNJPA_14740	9	334	FD-NADH-OXIDO	bad_blast	NA	rxn06071 rxn06990 rxn19700 rxn22825 	NA	0	NA
O-SUCCHOMOSERLYASE-RXN	O-succinylhomoserine(thiol)-lyase	2.5.1.48	NA	UniRef90_Q1M0P5	35.366	5.71e-62	204	96	BPNJPA_14750	116	523	|HOMOSER-METSYN-PWY|	good_blast	NA	rxn01816 rxn02302 rxn03382 rxn03383 rxn05957 rxn06820 rxn09948 rxn15395 rxn15500 rxn31264 rxn31265 rxn31266 rxn31686 rxn31687 rxn32907 rxn33982 	NA	0	1
CYSTATHIONINE-BETA-LYASE-RXN	cystathionine beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|HOMOSER-METSYN-PWY|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
RXN-8052	(E)-1-(L-cystein-S-yl)-N-hydroxy-omega-(methylsulfanyl)butan-1-imine C-S lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-1187|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
RXN-8054	(Z)-1-(L-cystein-S-yl)-N-hydroxy-2-phenylethan-1-imine C-S lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-2821|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
RXN-15582	kynurenine aminotransferase I	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-4061|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
ACETYLHOMOSER-CYS-RXN	O-acetylhomoserine sulfhydrylase	2.5.1.49	NA	UniRef90_Q79VI4	47.805	3.73e-120	357	93	BPNJPA_14750	118	522	|PWY-5344|	good_blast	NA	rxn00453 rxn00952 rxn05733 rxn33980 	NA	0	1
RXN-19586	(E)-1-(L-cystein-S-yl)-N-hydroxy-2-(1H-indol-3-yl)ethan-1-imine C-S lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-601|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
HOMOCYSTEINE-DESULFHYDRASE-RXN	homocysteine desulfhydrase	4.4.1.2	NA	UniRef90_P13254	39.409	6.38e-78	246	93	BPNJPA_14750	118	522	|PWY66-426|	good_blast	NA	rxn00949 rxn14167 rxn14246 	NA	0	1
RXN-6763	cysteine-S-conjugate beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-6842|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
RXN-11064	RXN-11064	4.4.1.11	NA	UniRef90_P13254	39.409	6.38e-78	246	93	BPNJPA_14750	118	522	|PWY-6931|	good_blast	NA	rxn00456 rxn03263 rxn14167 rxn14359 	NA	0	1
RXN-11063	RXN-11063	4.4.1.11	NA	UniRef90_P13254	39.409	6.38e-78	246	93	BPNJPA_14750	118	522	|PWY-6933|	good_blast	NA	rxn00456 rxn03263 rxn14167 rxn14359 	NA	0	1
RXN-12729	beta L-selenocystathionase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-6936|	good_blast	NA	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
RXN-14301	methionine gamma-lyase	4.4.1.11	NA	UniRef90_P13254	39.409	6.38e-78	246	93	BPNJPA_14750	118	522	|PWY-701|	good_blast	full	rxn00456 rxn03263 rxn14167 rxn14359 	NA	0	1
CYSPH-RXN	cystathionine gamma-synthase	2.5.1.48	NA	UniRef90_Q1M0P5	35.366	5.71e-62	204	96	BPNJPA_14750	116	523	|PWY-702|	good_blast	keyenzyme	rxn01816 rxn02302 rxn03382 rxn03383 rxn05957 rxn06820 rxn09948 rxn15395 rxn15500 rxn31264 rxn31265 rxn31266 rxn31686 rxn31687 rxn32907 rxn33982 	NA	0	1
RXN-15131	cysteine-S-conjugate beta-lyase	4.4.1.13/4.4.1.6/4.4.1.8	NA	UniRef90_Q83A83	35.627	4.29e-63	207	94	BPNJPA_14750	117	522	|PWY-702|	good_blast	keyenzyme	rxn00566 rxn00950 rxn01735 rxn03379 rxn06282 rxn06404 rxn15166 rxn19349 rxn27095 rxn30001 rxn33072 rxn33983 	NA	0	1
