# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
NADH-KINASE-RXN	NADH kinase	/2.7.1.86/2.7.1.96	NA	UniRef50_A0A317FE22	45.43	5.59e-91	281	97	NOEMGP_16130	6	374	|PWY-7268|	good_blast	full	rxn00078 	NA	0	1
NADH-KINASE-RXN	NADH kinase	/2.7.1.86/2.7.1.96	NA	UniRef50_A0A317FE22	45.43	5.59e-91	281	97	NOEMGP_16130	6	374	|PWY-7269|	good_blast	full	rxn00078 	NA	0	1
GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PPGPPMET-PWY|	good_blast	threshold	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DCDPKIN-RXN	DCDPKIN-RXN	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-6545|	good_blast	keyenzyme	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
UDPKIN-RXN	UDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7176|	good_blast	full	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DCDPKIN-RXN	dCDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7184|	good_blast	keyenzyme	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DTDPKIN-RXN	dTDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7187|	good_blast	NA	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DTDPKIN-RXN	dTDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7197|	good_blast	NA	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DCDPKIN-RXN	DCDPKIN-RXN	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7198|	good_blast	threshold	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
CDPKIN-RXN	CDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7205|	good_blast	NA	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DCDPKIN-RXN	dCDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7210|	good_blast	keyenzyme	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
ADENYL-KIN-RXN	AMP kinase	2.7.4.3	NA	UniRef90_P84139	57.209	1.42e-83	249	99	NOEMGP_16245	1	212	|PWY-7219|	good_blast	full	rxn00097 rxn01127 	NA	0	1
GDPKIN-RXN	GDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7221|	good_blast	NA	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DGDPKIN-RXN	dGDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7222|	good_blast	full	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DGDPKIN-RXN	dGDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7224|	good_blast	NA	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
DGDPKIN-RXN	dGDP kinase	2.7.4.6	NA	sp|P69441|KAD_ECOLI	50.233	1.26e-66	206	100	NOEMGP_16245	1	210	|PWY-7226|	good_blast	full	rxn00107 rxn00117 rxn00237 rxn00238 rxn00409 rxn00515 rxn00839 rxn01353 rxn01512 rxn01673 rxn01678 rxn02517 rxn14003 rxn20458 rxn28041 rxn34032 rxn34036 rxn34038 rxn34044 rxn34048 rxn34061 rxn34062 rxn34066 	NA	0	1
RXN-17874	methionine aminopeptidase	3.4.11.18	NA	UniRef90_P0A1X6	46.964	4.75e-71	222	94	NOEMGP_16250	17	262	|PWY-7799|	good_blast	NA	rxn18031 	NA	0	1
RXN-17878	methionine aminopeptidase	3.4.11.18	NA	UniRef90_P0A1X6	46.964	4.75e-71	222	94	NOEMGP_16250	17	262	|PWY-7800|	good_blast	NA	rxn18031 	NA	0	1
5-OXOPROLINASE-ATP-HYDROLYSING-RXN	5-oxo-L-prolinase	3.5.2.9	NA	UniRef90_A6TSF8	68.924	2.25e-125	360	98	NOEMGP_16370	26	276	|PWY-7942|	good_blast	NA	rxn00186 	Subunit 1	0	1
UREA-CARBOXYLASE-RXN	urea carboxylase	6.3.4.6/3.5.1.45	NA	UniRef50_A0A653ZAU8	39.871	2.82e-65	213	93	NOEMGP_16385	1	294	|PWY-5703|	good_blast	full	rxn00560 rxn12897 	Subunit 2	0	1
5-OXOPROLINASE-ATP-HYDROLYSING-RXN	5-oxo-L-prolinase	3.5.2.9	NA	sp|P75745|PXPC_ECOLI	36.986	5.14e-62	204	93	NOEMGP_16385	3	294	|PWY-7942|	good_blast	NA	rxn00186 	Subunit undefined	0	1
2-ISOPROPYLMALATESYN-RXN	2-isopropylmalate synthase	2.3.3.13/4.1.3.12	NA	UniRef90_A6WDF2	51.318	0	573	98	NOEMGP_16465	1	548	|LEUSYN-PWY|	good_blast	full	rxn00902 rxn27497 	NA	0	1
2-ISOPROPYLMALATESYN-RXN	2-isopropylmalate synthase	2.3.3.13/4.1.3.12	NA	UniRef90_A6WDF2	51.318	0	573	98	NOEMGP_16465	1	548	|PWY-6871|	good_blast	full	rxn00902 rxn27497 	NA	0	1
RXN-14533	dTDP-fucopyranose mutase	5.4.99.59	NA	UniRef90_Q6E7F1	39.617	8.68e-87	278	96	NOEMGP_16525	269	626	|PWY-7312|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8192|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8195|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8196|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8197|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8198|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8199|	good_blast	NA	 	NA	0	1
RXN-21844	dTDP-Rha:alpha-D-Gal-diphosphoundecaprenol alpha-1,3-rhamnosyltransferase	2.4.1.377	NA	UniRef90_P26403	35.484	1.1399999999999999e-62	204	96	NOEMGP_16565	6	309	|PWY-8228|	good_blast	NA	 	NA	0	1
RXN0-2381	Indole-3-glycerol phosphate lyase	4.1.2.8	NA	sp|P50908|TRPA_THEMA	39.827	2.16e-46	157	92	NOEMGP_16600	17	241	|PWY-6949|	bad_blast	NA	rxn01682 	NA	0	NA
RXN0-2381	indoleglycerol phosphate aldolase	4.1.2.8	NA	sp|P50908|TRPA_THEMA	39.827	2.16e-46	157	92	NOEMGP_16600	17	241	|TRPSYN-PWY|	bad_blast	threshold	rxn01682 	NA	0	NA
TRYPSYN-RXN	tryptophan synthase	4.2.1.20	NA	UniRef90_A4IQ81	42.969	9.01e-65	205	96	NOEMGP_16600	15	259	TRPSYN-PWY2	good_blast	full	rxn00474 rxn01682 rxn01964 rxn30066 rxn30067 	Subunit 1	0	1
RXN0-2382	tryptophan synthase beta subunit dimer	4.2.1.122	NA	sp|P0A879|TRPB_ECOLI	51.706	2.62e-131	385	95	NOEMGP_16605	11	389	|TRPSYN-PWY|	good_blast	threshold	rxn00474 	Subunit 2	0	1
TRYPSYN-RXN	tryptophan synthase	4.2.1.20	NA	UniRef90_A2SHS4	53.003	1.1100000000000001e-148	431	92	NOEMGP_16605	7	388	TRPSYN-PWY2	good_blast	full	rxn00474 rxn01682 rxn01964 rxn30066 rxn30067 	Subunit 2	0	1
IGPSYN-RXN	indole-3-glycerol phosphate synthase	4.1.1.48	NA	UniRef90_B1GZC0	46.718	4.24e-71	221	99	NOEMGP_16615	1	259	|TRPSYN-PWY|	good_blast	threshold	rxn02507 rxn30035 rxn33993 	NA	0	1
IGPSYN-RXN	indole-3-glycerol phosphate synthase	4.1.1.48	NA	UniRef90_B1GZC0	46.718	4.24e-71	221	99	NOEMGP_16615	1	259	TRPSYN-PWY2	good_blast	full	rxn02507 rxn30035 rxn33993 	NA	0	1
PRTRANS-RXN	anthranilate phosphoribosyltransferase	2.4.2.18	NA	UniRef90_A3DDS8	55.621	1.61e-118	348	98	NOEMGP_16620	1	337	|TRPSYN-PWY|	good_blast	threshold	rxn00791 rxn33991 	Subunit undefined	0	1
PRTRANS-RXN	anthranilate phosphoribosyltransferase	2.4.2.18	NA	UniRef90_A3DDS8	55.621	1.61e-118	348	98	NOEMGP_16620	1	337	TRPSYN-PWY2	good_blast	full	rxn00791 rxn33991 	Subunit undefined	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	UniRef90_P28819	54.255	5.1e-66	204	96	NOEMGP_16625	1	188	|PWY-5958|	good_blast	NA	rxn00726 rxn00727 rxn33991 	Subunit 2	0	1
PABASYN-RXN	4-amino-4-deoxychorismate synthase	2.6.1.85/6.3.5.8	NA	UniRef50_A0A087ASI1	59.474	2.58e-78	236	100	NOEMGP_16625	1	187	|PWY-6543|	good_blast	full	rxn01257 rxn33973 	Subunit 2	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	UniRef90_P28819	54.255	5.1e-66	204	96	NOEMGP_16625	1	188	|PWY-6661|	good_blast	NA	rxn00726 rxn00727 rxn33991 	Subunit 2	0	1
PABASYN-RXN	4-amino-4-deoxychorismate synthase	2.6.1.85/6.3.5.8	NA	UniRef50_A0A087ASI1	59.474	2.58e-78	236	100	NOEMGP_16625	1	187	|PWY-8032|	good_blast	NA	rxn01257 rxn33973 	Subunit 2	0	1
RXN-22440	(2-amino-4-deoxy-chorismate-forming)	2.6.1.123	NA	sp|P28819|PABA_BACSU	54.255	5.1e-66	204	96	NOEMGP_16625	1	188	|PWY-8276|	good_blast	full	 	Subunit 2	0	1
PRTRANS-RXN	anthranilate phosphoribosyltransferase	2.4.2.18	NA	UniRef90_P00906	41.146	5.4499999999999997e-42	144	94	NOEMGP_16625	2	190	|TRPSYN-PWY|	bad_blast	threshold	rxn00791 rxn33991 	Subunit 2	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	UniRef90_P28819	54.255	5.1e-66	204	96	NOEMGP_16625	1	188	|TRPSYN-PWY|	good_blast	threshold	rxn00726 rxn00727 rxn33991 	Subunit 2	0	1
PRTRANS-RXN	anthranilate phosphoribosyltransferase	2.4.2.18	NA	UniRef90_P00906	41.146	5.4499999999999997e-42	144	94	NOEMGP_16625	2	190	TRPSYN-PWY2	bad_blast	full	rxn00791 rxn33991 	Subunit 2	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	UniRef90_P28819	54.255	5.1e-66	204	96	NOEMGP_16625	1	188	TRPSYN-PWY2	good_blast	full	rxn00726 rxn00727 rxn33991 	Subunit 2	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	sp|P20580|TRPE_PSEAE	44.583	8.470000000000001e-117	358	96	NOEMGP_16630	125	597	|PWY-5958|	good_blast	NA	rxn00726 rxn00727 rxn33991 	Subunit 1	0	1
PABASYN-RXN	4-amino-4-deoxychorismate synthase	2.6.1.85/6.3.5.8	NA	UniRef50_A0A0B5SGD5	39.168	4.55e-98	309	93	NOEMGP_16630	155	601	|PWY-6543|	good_blast	full	rxn01257 rxn33973 	Subunit 1	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	sp|P20580|TRPE_PSEAE	44.583	8.470000000000001e-117	358	96	NOEMGP_16630	125	597	|PWY-6661|	good_blast	NA	rxn00726 rxn00727 rxn33991 	Subunit 1	0	1
PABASYN-RXN	4-amino-4-deoxychorismate synthase	2.6.1.85/6.3.5.8	NA	UniRef50_A0A0B5SGD5	39.168	4.55e-98	309	93	NOEMGP_16630	155	601	|PWY-8032|	good_blast	NA	rxn01257 rxn33973 	Subunit 1	0	1
RXN-22440	(2-amino-4-deoxy-chorismate-forming)	2.6.1.123	NA	sp|P28820|PABB_BACSU	38.462	8.699999999999999e-102	319	99	NOEMGP_16630	123	597	|PWY-8276|	good_blast	full	 	Subunit 1	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	sp|P20580|TRPE_PSEAE	44.583	8.470000000000001e-117	358	96	NOEMGP_16630	125	597	|TRPSYN-PWY|	good_blast	threshold	rxn00726 rxn00727 rxn33991 	Subunit 1	0	1
ANTHRANSYN-RXN	anthranilate synthase	4.1.3.27	NA	sp|P20580|TRPE_PSEAE	44.583	8.470000000000001e-117	358	96	NOEMGP_16630	125	597	TRPSYN-PWY2	good_blast	full	rxn00726 rxn00727 rxn33991 	Subunit 1	0	1
TRANS-RXN2B4Q-125	O antigen ABC transporter	NA	NA	UniRef50_F9ZQ93	48.085	2.8199999999999998e-67	223	98	NOEMGP_16685	10	241	|PWY2B4Q-3|	good_blast	NA	 	NA	0	1
ALKYLGLYCERONE-PHOSPHATE-SYNTHASE-RXN	alkylglycerone-phosphate synthase	2.5.1.26	NA	UniRef50_A0A2A7MIT7	32.961	5.7800000000000004e-64	211	90	NOEMGP_16705	5	358	|PWY-7782|	good_blast	NA	rxn06644 rxn19138 	NA	0	1
R11-RXN	R11-RXN	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	36.552	1.04e-83	266	97	NOEMGP_16735	4	427	|P162-PWY|	good_blast	threshold	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R11-RXN	butanoyl-CoA:acetate CoA-transferase	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	36.552	1.04e-83	266	97	NOEMGP_16735	4	427	|P3-PWY|	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
RXN-8889	4-hydroxybutyrate CoA-transferase	NA	NA	UniRef50_A0A2H5VNC6	36.073	5.61e-81	259	94	NOEMGP_16735	4	431	|PWY-5022|	good_blast	threshold	 	NA	0	1
R11-RXN	R11-RXN	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	36.552	1.04e-83	266	97	NOEMGP_16735	4	427	|PWY-5022|	good_blast	threshold	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
R11-RXN	butanoyl-CoA:acetate CoA-transferase	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	36.552	1.04e-83	266	97	NOEMGP_16735	4	427	|PWY-5677|	good_blast	full	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
RXN-8889	4-hydroxybutyrate coenzyme A transferase	NA	NA	UniRef90_P38942	34.943	2.79e-79	254	99	NOEMGP_16735	4	427	|PWY-5677|	good_blast	full	 	NA	0	1
R11-RXN	butanoyl-CoA:acetate CoA-transferase	2.8.3.1/2.8.3.8	NA	tr|A5N390|A5N390_CLOK5	36.552	1.04e-83	266	97	NOEMGP_16735	4	427	|PWY-8190|	good_blast	NA	rxn00875 rxn00990 rxn05833 rxn07623 rxn08733 rxn19023 	Subunit undefined	0	1
IMIDAZOLONEPROPIONASE-RXN	imidazolone-5-propionate hydrolase	3.5.2.7	NA	UniRef90_A6TSW9	57.245	8.569999999999999e-176	500	99	NOEMGP_16800	1	417	|HISDEG-PWY|	good_blast	full	rxn01642 	NA	0	1
IMIDAZOLONEPROPIONASE-RXN	imidazole propionase	3.5.2.7	NA	UniRef90_A6TSW9	57.245	8.569999999999999e-176	500	99	NOEMGP_16800	1	417	|HISHP-PWY|	good_blast	full	rxn01642 	NA	0	1
IMIDAZOLONEPROPIONASE-RXN	imidazolonepropionase	3.5.2.7	NA	UniRef90_A6TSW9	57.245	8.569999999999999e-176	500	99	NOEMGP_16800	1	417	|PWY-5028|	good_blast	NA	rxn01642 	NA	0	1
IMIDAZOLONEPROPIONASE-RXN	imidazole propionase	3.5.2.7	NA	UniRef90_A6TSW9	57.245	8.569999999999999e-176	500	99	NOEMGP_16800	1	417	|PWY-5030|	good_blast	full	rxn01642 	NA	0	1
UROCANATE-HYDRATASE-RXN	urocanase	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	NOEMGP_16805	109	640	|HISDEG-PWY|	good_blast	full	rxn02085 	NA	0	1
UROCANATE-HYDRATASE-RXN	UROCANATE-HYDRATASE-RXN	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	NOEMGP_16805	109	640	|HISHP-PWY|	good_blast	full	rxn02085 	NA	0	1
UROCANATE-HYDRATASE-RXN	urocanase	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	NOEMGP_16805	109	640	|PWY-5028|	good_blast	NA	rxn02085 	NA	0	1
UROCANATE-HYDRATASE-RXN	UROCANATE-HYDRATASE-RXN	4.2.1.49	NA	UniRef90_A9AW39	36.023	1.32e-100	321	93	NOEMGP_16805	109	640	|PWY-5030|	good_blast	full	rxn02085 	NA	0	1
RXN-22928	hydratase	NA	NA	UniRef90_A7HN21	37.201	9.55e-106	334	95	NOEMGP_16805	99	640	|PWY-8343|	good_blast	NA	 	Subunit undefined	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	NOEMGP_16815	1	507	|HISDEG-PWY|	good_blast	full	rxn00867 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	NOEMGP_16815	1	507	|HISHP-PWY|	good_blast	full	rxn00867 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY-1121|	good_blast	NA	rxn00495 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY1F-467|	good_blast	NA	rxn00495 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	NOEMGP_16815	1	507	|PWY-5028|	good_blast	NA	rxn00867 	NA	0	1
HISTIDINE-AMMONIA-LYASE-RXN	histidase	4.3.1.3	NA	UniRef90_A6TSX0	61.144	0	649	99	NOEMGP_16815	1	507	|PWY-5030|	good_blast	full	rxn00867 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	PHENYLALANINE-AMMONIA-LYASE-RXN	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY-5048|	good_blast	NA	rxn00495 	NA	0	1
RXN-13484	phenylalanine aminomutase	5.4.3.10	NA	UniRef50_A0A4P8QPM9	34.221	2.93e-98	310	92	NOEMGP_16815	11	480	|PWY-5660|	good_blast	NA	 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia-lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY-5883|	good_blast	NA	rxn00495 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY-6444|	good_blast	NA	rxn00495 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY-6457|	good_blast	full	rxn00495 	NA	0	1
RXN-9697	tyrosine ammonia-lyase	4.3.1.23/4.3.1.25	NA	UniRef90_B8ZV93	36.049	8.54e-94	298	93	NOEMGP_16815	15	483	|PWY-7397|	good_blast	NA	rxn00495 rxn00530 	NA	0	1
RXN-14987	L-dopa ammonia-lyase	4.3.1.23/4.3.1.25	NA	UniRef90_B8ZV93	36.049	8.54e-94	298	93	NOEMGP_16815	15	483	|PWY-7398|	good_blast	NA	rxn00495 rxn00530 	NA	0	1
PHENYLALANINE-AMMONIA-LYASE-RXN	phenylalanine ammonia lyase	4.3.1.25/4.3.1.24	NA	UniRef90_B2J528	33.766	3.9e-78	258	94	NOEMGP_16815	4	505	|PWY-8157|	good_blast	NA	rxn00495 	NA	0	1
RXN-11364	D-glycero-alpha-D-manno-heptose-7-phosphate kinase	2.7.1.168	NA	UniRef90_O53637	39.826	2e-62	207	89	NOEMGP_16855	2	336	|PWY-6478|	good_blast	NA	rxn16612 	NA	0	1
2.7.7.33-RXN	alpha-D-glucose-1-phosphate cytidylyltransferase	2.7.7.33	NA	UniRef90_O06486	46.693	3.24e-78	239	100	NOEMGP_16890	1	256	|PWY-5833|	good_blast	NA	rxn00702 	NA	0	1
2.7.7.33-RXN	2.7.7.33-RXN	2.7.7.33	NA	UniRef90_O06486	46.693	3.24e-78	239	100	NOEMGP_16890	1	256	|PWY-5940|	good_blast	NA	rxn00702 	NA	0	1
2.7.7.33-RXN	glucose-1-phosphate cytidylyltransferase	2.7.7.33	NA	UniRef90_O06486	46.693	3.24e-78	239	100	NOEMGP_16890	1	256	|PWY-8139|	good_blast	threshold	rxn00702 	NA	0	1
CDP-GLUCOSE-46-DEHYDRATASE-RXN	CDP-D-glucose-4,6-dehydratase	4.2.1.45	NA	UniRef90_P26397	44.33	8.35e-112	334	98	NOEMGP_16895	8	395	|PWY-5833|	good_blast	NA	rxn01750 	NA	0	1
CDP-GLUCOSE-46-DEHYDRATASE-RXN	CDP-glucose 4,6-dehydratase	4.2.1.45	NA	UniRef90_P26397	44.33	8.35e-112	334	98	NOEMGP_16895	8	395	|PWY-8139|	good_blast	threshold	rxn01750 	NA	0	1
RXN-8954	GDP-4-dehydro-6-deoxy-alpha-D-mannose 3-dehydratase	4.2.1.168	NA	UniRef90_G4WJD4	34.536	2.81e-63	212	93	NOEMGP_16900	40	419	|PWY-5740|	good_blast	full	 	NA	0	1
1.17.1.1-RXN	CDP-4-dehydro-6-deoxyglucose reductase	1.17.1.1	NA	tr|Q57174|Q57174_YERPU	56.682	0	535	99	NOEMGP_16900	8	441	|PWY-5833|	good_blast	NA	rxn02432 rxn02433 rxn17146 	Subunit undefined	0	NA
RXN-12406	dTDP-4-dehydro-2,6-dideoxy-D-glucose 3-dehydratase	4.2.1.164	NA	UniRef90_Q9ALN8	52.9	5.7299999999999995e-171	490	92	NOEMGP_16900	11	441	|PWY-6808|	good_blast	NA	 	NA	0	1
2.7.1.148-RXN	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase	2.7.1.148	NA	UniRef90_P37550	46.071	3.13e-80	246	97	NOEMGP_17010	7	284	|NONMEVIPP-PWY|	good_blast	full	rxn03908 rxn34019 	NA	0	1
