# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
RXN-9787	cysteine:[ThiI sulfur-carrier protein]-L-cysteine sulfurtransferase desulfurase	2.8.1.7	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-6892|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-15881	cysteine desulfurase	2.8.1.7	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-7250|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-17500	3-hydroxy-4-methyl-L-kynurenine hydrolase	3.7.1.3	NA	UniRef90_B1YHD6	21.726	3.81e-09	54.3	75	BCPNCO_16820	93	412	|PWY-7765|	bad_blast	NA	rxn00728 rxn01930 rxn02767 rxn13182 rxn19993 	NA	0	NA
RXN0-308	cysteine desulfurase	NA	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-7888|	good_blast	NA	rxn07292 	NA	0	1
RXN0-308	cysteine desulfurase	NA	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-7889|	good_blast	NA	rxn07292 	NA	0	1
RXN-22700	cysteine desulfurase	2.8.1.7	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-7892|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN0-308	cysteine desulfurase	NA	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-7904|	good_blast	NA	rxn07292 	NA	0	1
RXN-21566	L-cysteine:[protein cysteine] sulfurtransferase	2.8.1.7	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-8164|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-21560	cytidylyl molybdenum cofactor sulfurtransferase	2.8.1.7	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	|PWY-8165|	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
KYNURENINASE-RXN	kynureninase	3.7.1.3	NA	UniRef90_B1YHD6	21.726	3.81e-09	54.3	75	BCPNCO_16820	93	412	|TRPCAT-PWY|	bad_blast	NA	rxn00728 rxn01930 rxn02767 rxn13182 rxn19993 	NA	0	NA
RXN-14382	cysteine :[Thil sulfur-protein cysteine] sulfurtransferase	2.8.1.7	NA	UniRef90_A4W9R3	45.926	3.8200000000000005e-132	382	99	BCPNCO_16820	14	417	THIAZOLE-SYN-GS1	good_blast	NA	rxn07292 rxn23023 rxn25837 rxn25838 rxn26037 rxn28193 rxn31336 rxn38508 	NA	0	1
RXN-5822	NADP phosphatase	3.1.3.108	NA	UniRef90_P83576	50	1.1	20.4	96	BCPNCO_16855	180	200	|NAD-BIOSYNTHESIS-II|	bad_blast	NA	 	NA	0	NA
RXN-5822	NADP phosphatase	3.1.3.108	NA	UniRef90_P83576	50	1.1	20.4	96	BCPNCO_16855	180	200	|PWY-5083|	bad_blast	NA	 	NA	0	NA
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-5410|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	sp|Q46856|YQHD_ECOLI	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-5453|	good_blast	full	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
1.1.1.191-RXN	indole acetaldehyde reductase	1.1.1.2/1.1.1.191	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-6307|	good_blast	NA	rxn01939 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	41.476	2.51e-101	302	100	BCPNCO_16855	1	389	|PWY-6583|	good_blast	NA	 	NA	0	1
ENZRXN-201-RXN	butanol dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-6583|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-6786|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	sp|Q46856|YQHD_ECOLI	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-6786|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	41.476	2.51e-101	302	100	BCPNCO_16855	1	389	|PWY-6883|	good_blast	NA	 	NA	0	1
RXN-14023	glycolaldehyde reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-7178|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23188	erythritol 4-phosphate dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-8372|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23191	erythrose reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16855	1	364	|PWY-8373|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-5822	NADP phosphatase	3.1.3.108	NA	UniRef90_P83576	50	1.1	20.4	96	BCPNCO_16860	180	200	|NAD-BIOSYNTHESIS-II|	bad_blast	NA	 	NA	0	NA
RXN-5822	NADP phosphatase	3.1.3.108	NA	UniRef90_P83576	50	1.1	20.4	96	BCPNCO_16860	180	200	|PWY-5083|	bad_blast	NA	 	NA	0	NA
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-5410|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	sp|Q46856|YQHD_ECOLI	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-5453|	good_blast	full	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
1.1.1.191-RXN	indole acetaldehyde reductase	1.1.1.2/1.1.1.191	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-6307|	good_blast	NA	rxn01939 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	41.476	2.51e-101	302	100	BCPNCO_16860	1	389	|PWY-6583|	good_blast	NA	 	NA	0	1
ENZRXN-201-RXN	butanol dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-6583|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-6786|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	sp|Q46856|YQHD_ECOLI	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-6786|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	41.476	2.51e-101	302	100	BCPNCO_16860	1	389	|PWY-6883|	good_blast	NA	 	NA	0	1
RXN-14023	glycolaldehyde reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-7178|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23188	erythritol 4-phosphate dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-8372|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23191	erythrose reductase	1.1.1.2	NA	UniRef90_Q46856	35.849	2.52e-74	233	94	BCPNCO_16860	1	364	|PWY-8373|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-11587	farnesoate methyltransferase	2.1.1.325	NA	UniRef50_U1LU76	33.333	1.73e-17	76.3	88	BCPNCO_16920	648	824	|PWY-6575|	bad_blast	NA	 	NA	0	NA
RXN-11771	juvenile hormone III acid methyltransferase	2.1.1.325	NA	UniRef50_U1LU76	33.333	1.73e-17	76.3	88	BCPNCO_16920	648	824	|PWY-6650|	bad_blast	NA	 	NA	0	NA
RXN-8810	3-hydroxymethylcephem O-carbamoyltransferase	2.1.3.7	NA	UniRef50_A0A0F3GQ26	28.205	0.12	26.9	75	BCPNCO_16940	358	435	|PWY-5633|	bad_blast	NA	rxn03545 rxn06636 rxn17442 	NA	0	NA
PHOSCHOL-RXN	phospholipase D	3.1.4.4	NA	UniRef90_Q92G53	22.951	0.066	29.6	88	BCPNCO_16945	308	480	|LIPASYN-PWY|	bad_blast	NA	rxn05963 rxn06086 rxn07262 rxn20542 rxn32847 	NA	0	NA
PHOSCHOL-RXN	phospholipase D	3.1.4.4	NA	UniRef90_Q92G53	22.951	0.066	29.6	88	BCPNCO_16945	308	480	|PWY-3561|	bad_blast	NA	rxn05963 rxn06086 rxn07262 rxn20542 rxn32847 	NA	0	NA
PHOSCHOL-RXN	phospholipase D	3.1.4.4	NA	UniRef90_Q92G53	22.951	0.066	29.6	88	BCPNCO_16945	308	480	|PWY-7039|	bad_blast	NA	rxn05963 rxn06086 rxn07262 rxn20542 rxn32847 	NA	0	NA
RXN0-6732	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	2.7.8.37	NA	UniRef90_P16679	29.545	3.38e-25	95.5	97	BCPNCO_17000	6	210	|PWY0-1533|	bad_blast	NA	 	Subunit PhnL	0	NA
TRANS-RXN2DNV-128	O-antigen flippase	NA	NA	UniRef50_H3RHL5	50	1.89e-81	241	88	BCPNCO_17000	13	242	|PWY2DNV-5|	good_blast	NA	 	Subunit undefined	0	1
PRUNASIN-BETA-GLUCOSIDASE-RXN	prunasin hydrolase	3.2.1.118	NA	UniRef50_A0A317PHL4	34.934	3.56e-37	129	78	BCPNCO_17000	6	222	|PWY-6011|	bad_blast	NA	rxn01860 rxn15342 rxn15343 rxn20628 	NA	0	NA
RXN0-6732	alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase	2.7.8.37	NA	UniRef90_P16679	29.545	3.38e-25	95.5	97	BCPNCO_17000	6	210	|PWY-7399|	bad_blast	NA	 	Subunit PhnL	0	NA
RXN-17954	alpha-D-ribose-1-(2-N-acetamidomethylphosphonate)-5-triphosphate synthase	2.7.8.37	NA	UniRef90_P16679	29.545	3.38e-25	95.5	97	BCPNCO_17000	6	210	|PWY-7805|	bad_blast	NA	 	Subunit PhnL	0	NA
RXN-17957	alpha-D-ribose-1-[N-(phosphonomethyl)glycine]-5-triphosphate synthase	2.7.8.37	NA	UniRef90_P16679	29.545	3.38e-25	95.5	97	BCPNCO_17000	6	210	|PWY-7807|	bad_blast	NA	 	Subunit PhnL	0	NA
TRANS-RXN-242B	TRANS-RXN-242B	7.3.2.6/3.6.3.55	NA	UniRef90_Q93KD4	34.978	6.959999999999999e-38	128	99	BCPNCO_17000	7	228	|PWY-8167|	bad_blast	NA	 	NA	0	NA
ABC-malt-transporter	ABC-type maltose transporter	7.5.2.1/3.6.3.19	NA	UniRef90_P18813	33.473	7.01e-35	123	79	BCPNCO_17000	7	241	EXC-STARCH-N27	bad_blast	NA	rxn00062 rxn05170 rxn05608 rxn18573 	NA	0	NA
R502-RXN	N-methyl-L-proline N-demethylase	NA	NA	UniRef50_O87278	29.359	1.09e-50	183	79	BCPNCO_17225	8	551	|P561-PWY|	bad_blast	NA	 	NA	0	NA
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.1.2.11	NA	UniRef90_Q5NL34	22.826	0.041	31.6	81	BCPNCO_17225	115	374	|PANTO-PWY|	bad_blast	NA	rxn00905 rxn00912 	NA	0	NA
RXN-22207	RXN-22207	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BCPNCO_17225	8	362	|PWY-2541|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
1.3.1.71-RXN	C-24 sterol reductase	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BCPNCO_17225	8	362	|PWY-6075|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
ANTHRANILOYL-COA-MONOOXYGENASE-RXN	2-aminobenzoyl-CoA monooxygenase/reductase	1.14.13.40	NA	UniRef50_A0A1E3L0R3	29.474	8.19e-31	120	93	BCPNCO_17225	8	360	|PWY-6077|	bad_blast	NA	rxn02808 rxn02809 rxn19169 	NA	0	NA
RXN-11640	RXN-11640	NA	NA	tr|F7V1S0|F7V1S0_EEGSY	29.794	2.59e-53	190	98	BCPNCO_17225	5	656	|PWY-6332|	bad_blast	NA	 	NA	0	NA
RXN-15635	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.1.2.11	NA	UniRef90_Q5NL34	22.826	0.041	31.6	81	BCPNCO_17225	115	374	|PWY-6654|	bad_blast	NA	rxn00905 rxn00912 	NA	0	NA
RXN-11640	daidzein reductase [(R)-dihydrodaidzein-forming]	NA	NA	tr|F7V1S0|F7V1S0_EEGSY	29.794	2.59e-53	190	98	BCPNCO_17225	5	656	|PWY-6996|	bad_blast	NA	 	NA	0	NA
RXN-16529	6-hydroxypseudooxynicotine dehydrogenase	NA	NA	tr|A0A075X9E9|A0A075X9E9_9HYPH	26.534	2.08e-49	179	93	BCPNCO_17225	4	629	|PWY-7128|	bad_blast	NA	 	Subunit undefined	0	NA
12-OXOPHYTODIENOATE-REDUCTASE-RXN	12-oxophytodienoate reductase	1.3.1.42	NA	UniRef50_R9LJI7	31.378	3.5400000000000003e-32	124	97	BCPNCO_17225	1	362	|PWY-735|	bad_blast	NA	rxn02441 rxn31673 	NA	0	NA
RXN-15001	2-naphthoyl-coenzyme A reductase	NA	NA	tr|E1YD54|E1YD54_9BACT	32.582	2.1799999999999997e-68	232	82	BCPNCO_17225	100	662	|PWY-7620|	good_blast	NA	 	NA	0	1
RXN-17400	7alpha-hydroxy-3-oxochol-4-en-24-oyl-CoA dehydrogenase	1.3.1.115	NA	UniRef90_P19410	27.474	4.85e-62	214	99	BCPNCO_17225	5	657	|PWY-7754|	good_blast	NA	rxn19220 rxn41945 	NA	0	1
RXN-15367	4,4'-dithiodibutanoate disulfide reductase	1.8.1.20	NA	UniRef90_A0A0N9HP11	24.213	8.190000000000001e-21	90.5	93	BCPNCO_17225	7	374	|PWY-7898|	bad_blast	NA	 	NA	0	NA
RXN-17416	7beta-dihydroxy-3-oxo-5beta-cholanoyl-CoA 4-oxidoreductase	1.3.1.116	NA	UniRef90_P32370	29.233	3.7e-65	223	100	BCPNCO_17225	1	662	|PWY-8134|	good_blast	NA	rxn41554 rxn90081 	NA	0	1
RXN-22207	RXN-22207	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BCPNCO_17225	8	362	|PWY-8238|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
RXN-22743	sarcosine dehydrogenase (ferredoxin)	1.5.7.3	NA	UniRef90_Q1QYW1	28.463	1.35e-56	200	91	BCPNCO_17225	5	631	|PWY-8325|	good_blast	threshold	 	NA	0	1
RXN-Bai3	BaiCD	1.3.1.115	NA	UniRef90_P19410	27.474	4.85e-62	214	99	BCPNCO_17225	5	657	BAI-PWY	good_blast	NA	rxn19220 rxn41945 	NA	0	1
RXN-Bai6	BaiH	1.3.1.116	NA	UniRef90_P32370	29.233	3.7e-65	223	100	BCPNCO_17225	1	662	BAI-PWY	good_blast	NA	rxn41554 rxn90081 	NA	0	1
MORPHINE-6-DEHYDROGENASE-RXN	morphinone reductase	1.1.1.218	NA	UniRef90_Q02198	25.899	2.4e-12	62.4	82	BCPNCO_17260	9	279	|PWY-5270|	bad_blast	NA	rxn02565 rxn02566 rxn20210 	NA	0	NA
RXN-12673	perakine reductase	1.1.1.317	NA	UniRef50_A0A086ZSM6	41.875	1.16e-84	254	99	BCPNCO_17260	1	305	|PWY-5301|	good_blast	NA	rxn16647 	NA	0	1
1.1.1.283-RXN	NADPH-dependent methylglyoxal reductase	1.1.1.283	NA	UniRef90_O32210	26.667	5.85e-16	72.4	77	BCPNCO_17260	9	262	|PWY-5458|	bad_blast	NA	rxn01618 rxn04937 rxn15660 rxn16883 	NA	0	NA
RXN-8773	D-xylose reductase	1.1.1.431	NA	UniRef50_A0A378JL59	27.953	4.68e-20	84	81	BCPNCO_17260	1	251	|PWY-5516|	bad_blast	NA	 	NA	0	NA
RXN-9489	1'-hydroxyversicolorone reductase	1.1.1.353	NA	UniRef50_A0A0C7NTE3	33.228	1.12e-50	166	99	BCPNCO_17260	4	306	|PWY-5955|	bad_blast	NA	 	NA	0	NA
RXN-9841	5beta-cholestane-3alpha,7alpha-diol 3-dehydrogenase	1.1.1.213	NA	UniRef50_Q8ZH36	21.371	5.99e-09	52	78	BCPNCO_17260	14	258	|PWY-6061|	bad_blast	NA	rxn01793 rxn01794 rxn03292 rxn03293 rxn03295 rxn03296 rxn14124 rxn14176 rxn14375 rxn16865 rxn22725 rxn25841 rxn25879 rxn37152 rxn37153 	NA	0	NA
1.1.1.274-RXN	2,5-didehydrogluconate reductase	1.1.1.274	NA	UniRef90_Q46857	24.15	1.67e-11	59.7	91	BCPNCO_17260	14	305	|PWY-7165|	bad_blast	NA	rxn04056 rxn08345 rxn15833 rxn25994 	NA	0	NA
RXN0-7020	2,5-didehydrogluconate reductase (2-keto-L-gulonate forming)	1.1.1.346	NA	UniRef90_Q8ZRM7	26.8	7.02e-16	72	78	BCPNCO_17260	14	258	|PWY-7165|	bad_blast	NA	 	NA	0	NA
RXN66-567	5alpha-dihydroprogesterone 3alpha-reductase	1.1.1.213	NA	UniRef50_Q8ZH36	21.371	5.99e-09	52	78	BCPNCO_17260	14	258	|PWY-7455|	bad_blast	NA	rxn01793 rxn01794 rxn03292 rxn03293 rxn03295 rxn03296 rxn14124 rxn14176 rxn14375 rxn16865 rxn22725 rxn25841 rxn25879 rxn37152 rxn37153 	NA	0	NA
RXN-21979	5alpha-pregnan-17alpha-3,20-dione-17-ol reductase	1.1.1.213	NA	UniRef50_Q8ZH36	21.371	5.99e-09	52	78	BCPNCO_17260	14	258	|PWY-8200|	bad_blast	NA	rxn01793 rxn01794 rxn03292 rxn03293 rxn03295 rxn03296 rxn14124 rxn14176 rxn14375 rxn16865 rxn22725 rxn25841 rxn25879 rxn37152 rxn37153 	NA	0	NA
RXN-22962	6-dehydroglucose reductase	1.1.1.432	NA	UniRef90_Q2G5J3	32.476	9.31e-48	158	96	BCPNCO_17260	6	306	|PWY-8348|	bad_blast	NA	 	NA	0	NA
RXN-1884	L-galactose dehydrogenase	1.1.1.316	NA	UniRef50_A0A1C6CHV4	47.712	2.18e-106	309	94	BCPNCO_17260	1	301	|PWY-882|	good_blast	NA	rxn07490 rxn23754 	NA	0	1
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-5410|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	sp|Q46856|YQHD_ECOLI	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-5453|	good_blast	full	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
1.1.1.191-RXN	indole acetaldehyde reductase	1.1.1.2/1.1.1.191	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-6307|	good_blast	NA	rxn01939 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	40.31	3.6899999999999994e-104	309	99	BCPNCO_17335	1	387	|PWY-6583|	good_blast	NA	 	NA	0	1
ENZRXN-201-RXN	butanol dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-6583|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-12299	trans-2-hexenal reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-6786|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN0-4281	methylglyoxal reductase	1.1.1.21/1.1.1.139	NA	sp|Q46856|YQHD_ECOLI	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-6786|	good_blast	NA	rxn00763 rxn00765 rxn00809 rxn00811 rxn01043 rxn01290 rxn01291 rxn01310 rxn01831 rxn01835 rxn01879 rxn06252 rxn06253 rxn11551 rxn11552 rxn15122 rxn15123 rxn15126 rxn15127 rxn15189 rxn15190 rxn15238 rxn15239 rxn15240 rxn15241 rxn15341 rxn15345 rxn15346 rxn19120 rxn22376 rxn25135 rxn37662 rxn37663 rxn37664 rxn37665 rxn37666 	NA	0	1
RXN-161	butanol dehydrogenase	NA	NA	UniRef90_O05239	40.31	3.6899999999999994e-104	309	99	BCPNCO_17335	1	387	|PWY-6883|	good_blast	NA	 	NA	0	1
RXN-14023	glycolaldehyde reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-7178|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23188	erythritol 4-phosphate dehydrogenase	1.1.1.2	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-8372|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
RXN-23191	erythrose reductase	1.1.1.2	NA	UniRef90_Q46856	38.108	3.7699999999999996e-91	276	94	BCPNCO_17335	1	367	|PWY-8373|	good_blast	NA	rxn00536 rxn00765 rxn01939 rxn03546 rxn05873 rxn07238 rxn19096 rxn28151 	NA	0	1
R502-RXN	N-methyl-L-proline N-demethylase	NA	NA	UniRef50_O87278	29.359	1.09e-50	183	79	BCPNCO_17415	8	551	|P561-PWY|	bad_blast	NA	 	NA	0	NA
3-CH3-2-OXOBUTANOATE-OH-CH3-XFER-RXN	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.1.2.11	NA	UniRef90_Q5NL34	22.826	0.041	31.6	81	BCPNCO_17415	115	374	|PANTO-PWY|	bad_blast	NA	rxn00905 rxn00912 	NA	0	NA
RXN-22207	RXN-22207	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BCPNCO_17415	8	362	|PWY-2541|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
1.3.1.71-RXN	C-24 sterol reductase	1.3.1.71	NA	UniRef50_A0A560FT15	30.491	5.17e-31	121	88	BCPNCO_17415	8	362	|PWY-6075|	bad_blast	NA	rxn03913 rxn06450 	NA	0	NA
ANTHRANILOYL-COA-MONOOXYGENASE-RXN	2-aminobenzoyl-CoA monooxygenase/reductase	1.14.13.40	NA	UniRef50_A0A1E3L0R3	29.474	8.19e-31	120	93	BCPNCO_17415	8	360	|PWY-6077|	bad_blast	NA	rxn02808 rxn02809 rxn19169 	NA	0	NA
RXN-11640	RXN-11640	NA	NA	tr|F7V1S0|F7V1S0_EEGSY	29.794	2.59e-53	190	98	BCPNCO_17415	5	656	|PWY-6332|	bad_blast	NA	 	NA	0	NA
RXN-15635	3-methyl-2-oxobutanoate hydroxymethyltransferase	2.1.2.11	NA	UniRef90_Q5NL34	22.826	0.041	31.6	81	BCPNCO_17415	115	374	|PWY-6654|	bad_blast	NA	rxn00905 rxn00912 	NA	0	NA
