# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
RXN0-4222	RNase BN ribonuclease	3.1.13.1/3.1.4.20	NA	UniRef90_O67834	36.729	1.22e-143	439	97	BPNJPA_13075	2	694	|PWY0-1479|	good_blast	NA	rxn17795 rxn26074 rxn26401 rxn26421 rxn26422 rxn27550 	NA	0	1
ALPHA-FUCOSIDASE	1,2-alpha-L-fucosidase	3.2.1.63	NA	UniRef90_A0A1U7CSZ3	33.947	1.4000000000000001e-129	430	95	BPNJPA_13085	28	846	2FLHYD	good_blast	NA	rxn02977 rxn07051 rxn17378 rxn90002 	NA	0	1
LACTOSE6P-HYDROXY-RXN	6-phospho-lactosidase	3.2.1.85	NA	UniRef90_P11546	34.774	8.89e-59	209	98	BPNJPA_13090	274	731	|LACTOSECAT-PWY|	good_blast	threshold	rxn02332 rxn06349 rxn07047 rxn18993 	NA	0	1
RXN-23383	protein-N&pi	NA	NA	UniRef50_A0A0E3WHT6	28.233	1.57e-57	207	94	BPNJPA_13095	10	572	|PWY-8394|	good_blast	full	 	Subunit EIIB	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|ANAGLYCOLYSIS-PWY|	good_blast	full	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|GLUCONEO-PWY|	good_blast	full	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|GLYCOLYSIS|	good_blast	full	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	2PGADEHYDRAT-RXN	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|NPGLUCAT-PWY|	good_blast	threshold	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|P122-PWY|	good_blast	full	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	2PGADEHYDRAT-RXN	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|P124-PWY|	good_blast	NA	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|P341-PWY|	good_blast	NA	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY-1042|	good_blast	full	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY-1622|	good_blast	NA	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY-2221|	good_blast	threshold	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY-5484|	good_blast	full	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY-5723|	good_blast	NA	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	phosphoglycerate enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY66-399|	good_blast	threshold	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	phosphoglycerate enolase	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	|PWY-8404|	good_blast	threshold	rxn00459 rxn02936 rxn33849 	NA	0	1
2PGADEHYDRAT-RXN	2PGADEHYDRAT-RXN	4.2.1.11	NA	UniRef90_P64074	56.103	3.67e-156	451	99	BPNJPA_13120	2	422	BIFIDOSHUNT2	good_blast	NA	rxn00459 rxn02936 rxn33849 	NA	0	1
P-PANTOCYSDECARB-RXN	4'-phosphopantothenoylcysteine decarboxylase	4.1.1.36	NA	UniRef90_O35033	51.151	2.0599999999999998e-138	403	96	BPNJPA_13175	2	390	|COA-PWY|	good_blast	keyenzyme	rxn02341 	NA	0	1
P-PANTOCYSLIG-RXN	phosphopantothenoylcysteine synthetase	6.3.2.5	NA	UniRef90_O35033	51.151	2.0599999999999998e-138	403	96	BPNJPA_13175	2	390	|COA-PWY|	good_blast	keyenzyme	rxn02953 rxn02954 rxn02955 rxn09177 rxn12512 	NA	0	1
SULFINOALANINE-DECARBOXYLASE-RXN	sulfinoalanine decarboxylase	4.1.1.29	NA	UniRef90_A0A2I9	41.69	4.53e-78	247	99	BPNJPA_13175	42	390	|PWY-5331|	good_blast	NA	rxn01231 rxn01784 	NA	0	1
P-PANTOCYSDECARB-RXN	phosphopantothenoylcysteine decarboxylase	4.1.1.36	NA	UniRef90_O35033	51.151	2.0599999999999998e-138	403	96	BPNJPA_13175	2	390	|PWY-7851|	good_blast	NA	rxn02341 	NA	0	1
P-PANTOCYSDECARB-RXN	phosphopantothenoylcysteine decarboxylase	4.1.1.36	NA	UniRef90_O35033	51.151	2.0599999999999998e-138	403	96	BPNJPA_13175	2	390	|PWY-8342|	good_blast	NA	rxn02341 	NA	0	1
P-PANTOCYSLIG-RXN	phosphopantothenate-cysteine ligase (CTP)	6.3.2.5	NA	UniRef90_O35033	51.151	2.0599999999999998e-138	403	96	BPNJPA_13175	2	390	|PWY-8342|	good_blast	NA	rxn02953 rxn02954 rxn02955 rxn09177 rxn12512 	NA	0	1
RXN-14570	N6-L-threonylcarbamoyladenine synthase	2.3.1.234	NA	UniRef90_Q6I4E9	48.788	2.5900000000000002e-107	319	96	BPNJPA_13290	7	334	|PWY0-1587|	good_blast	full	 	NA	0	1
ASPARAGHYD-RXN	L-asparaginase	3.5.1.38/3.5.1.1	NA	UniRef90_P10172	42.9	3.97e-84	260	99	BPNJPA_13345	13	336	|ASPARAGINE-DEG1-PWY|	good_blast	full	rxn00342 rxn29950 rxn33950 	NA	0	1
RXN-23525	N-(1-deoxy-D-fructos-1-yl)-L-asparaginase	3.5.1.1	NA	UniRef90_O34482	46.687	8.48e-88	271	88	BPNJPA_13345	7	336	|PWY-8402|	good_blast	full	rxn00342 rxn29950 rxn33950 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	BPNJPA_13355	2	318	|PWY0-1507|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	BPNJPA_13355	2	318	|PWY-7380|	good_blast	full	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-17473	biotin synthase	2.8.1.6	NA	UniRef90_C0QVM0	52.681	1.03e-119	350	95	BPNJPA_13355	2	318	|PWY-8128|	good_blast	NA	rxn05927 rxn08180 rxn14045 rxn17731 rxn17732 rxn28314 rxn28316 rxn32031 rxn32660 	NA	0	1
RXN-710	3beta-hydroxysteroid dehydrogenase	1.1.1.357	NA	sp|A7AZH2|3BHDP_RUMGV	99.628	0	548	97	BPNJPA_13370	1	269	|PWY-2582|	good_blast	NA	rxn41954 rxn42689 rxn42927 rxn48035 	NA	0	1
RXN-710	3beta-hydroxysteroid dehydrogenase	1.1.1.357	NA	sp|A7AZH2|3BHDP_RUMGV	99.628	0	548	97	BPNJPA_13370	1	269	|PWY-699|	good_blast	NA	rxn41954 rxn42689 rxn42927 rxn48035 	NA	0	1
RXN-17395	3-oxo-lithocholate 3-dehydrogenase	1.1.1.393	NA	UniRef90_A7AZH2	99.628	0	548	97	BPNJPA_13370	1	269	|PWY-7756|	good_blast	full	rxn42689 rxn48035 	NA	0	1
RXN-17415	3-oxo-chenodeoxycholate 3-dehydrogenase	1.1.1.393	NA	UniRef90_A7AZH2	99.628	0	548	97	BPNJPA_13370	1	269	|PWY-8255|	good_blast	full	rxn42689 rxn48035 	NA	0	1
3beta-HSDH	3beta-hydroxysteroid dehydrogenase	NA	NA	sp|A7AZH2|3BHDP_RUMGV	99.628	0	548	97	BPNJPA_13370	1	269	ISOBILE-BIOSYN	good_blast	full	rxn41954 rxn42689 rxn42927 rxn48035 	NA	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthetase	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	|ARGSYNBSUB-PWY|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_Q81XR2	46.528	1.53e-71	242	99	BPNJPA_13435	1091	1369	|DAPLYSINESYN-PWY|	good_blast	NA	rxn01974 	NA	0	1
DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_Q81XR2	46.528	1.53e-71	242	99	BPNJPA_13435	1091	1369	|PWY-2941|	good_blast	full	rxn01974 	NA	0	1
RXN-13202	ammonia-dependent carbamoyl-phosphate synthase	6.3.4.16/2.7.2.5	NA	UniRef90_B1I4M8	55.647	0	1199	99	BPNJPA_13435	1	1085	|PWY-4984|	good_blast	full	rxn00113 rxn30592 	NA	0	1
DIAMINOPIMEPIM-RXN	diaminopimelate epimerase	5.1.1.7	NA	UniRef90_Q81XR2	46.528	1.53e-71	242	99	BPNJPA_13435	1091	1369	|PWY-5097|	good_blast	full	rxn01974 	NA	0	1
CARBPSYN-RXN	CARBPSYN-RXN	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	|PWY-5154|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl phosphate synthetase	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	|PWY-5686|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	CARBPSYN-RXN	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	|PWY-7400|	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
RXN-16910	carboxyphosphate aminase	6.3.4.16/2.7.2.5	NA	UniRef90_B1I4M8	55.647	0	1199	99	BPNJPA_13435	1	1085	|PWY-7693|	good_blast	NA	rxn00113 rxn30592 	NA	0	1
CARBPSYN-RXN	carbamoyl phosphate synthase	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	|PWY-7790|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	|PWY-7791|	good_blast	full	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
CARBPSYN-RXN	carbamoyl-phosphate synthase (glutamine-hydrolysing)	6.3.5.5/2.7.2.9	NA	UniRef90_A5D508	56.917	0	1150	97	BPNJPA_13435	1	1071	ARGSYN-SUCC-PWY	good_blast	NA	rxn00414 rxn07456 rxn31726 rxn33987 rxn34026 	Subunit 3	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q2SIN5	33.835	5.29e-87	288	89	BPNJPA_13490	211	729	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q2SIN5	33.835	5.29e-87	288	89	BPNJPA_13490	211	729	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
TRANS-RXN-220	glucosyl-oleandomycin-exporting ATPase	7.6.2.2/3.6.3.44	NA	UniRef90_Q89A97	27.237	8.44e-57	206	87	BPNJPA_13490	211	710	|PWY-6972|	good_blast	full	rxn00062 rxn05641 rxn18697 rxn18698 rxn18699 rxn18700 rxn18701 rxn18702 rxn18703 rxn18704 rxn18705 rxn18706 rxn18707 rxn18708 rxn18709 rxn18710 rxn18711 rxn18712 rxn18713 rxn18714 rxn18715 rxn18716 rxn18717 rxn18718 rxn18719 rxn18720 rxn18721 rxn18722 rxn18723 rxn18724 rxn18725 rxn18726 rxn18727 rxn18728 rxn18729 rxn18730 rxn18731 rxn18732 rxn18733 rxn18734 rxn18735 rxn18736 rxn18737 rxn18738 rxn18739 rxn18740 rxn18741 rxn18742 rxn18743 rxn18744 rxn18745 rxn18746 rxn18747 rxn18748 rxn18749 rxn18750 rxn18751 rxn18752 rxn18753 rxn18754 rxn18755 rxn18756 rxn18757 rxn18758 rxn18759 rxn18760 rxn18761 rxn18762 rxn18763 rxn18764 rxn18765 rxn18766 rxn18767 rxn18768 rxn18769 rxn18770 rxn18771 rxn18772 rxn18773 rxn18774 rxn18775 rxn18776 rxn18777 rxn18778 rxn18779 rxn18780 rxn18781 rxn18782 rxn18783 rxn18784 rxn18785 rxn18786 rxn18787 rxn18788 rxn18789 rxn18790 rxn18791 rxn18792 rxn18793 rxn18794 rxn18795 rxn18796 rxn18797 rxn18798 rxn18799 rxn18800 rxn18801 rxn18802 rxn18803 rxn18804 rxn18805 rxn18806 rxn18807 rxn18808 rxn18809 rxn18810 rxn18811 rxn18812 rxn18813 rxn18814 rxn18815 rxn18816 rxn18817 rxn18818 rxn18819 rxn18820 rxn18821 rxn18822 rxn18823 rxn18824 rxn18825 rxn18826 rxn18827 rxn18828 rxn18829 rxn18830 rxn18831 rxn18832 rxn18833 rxn18834 rxn18835 rxn18836 rxn18837 rxn18838 rxn18839 rxn18840 rxn18841 rxn18842 rxn18843 rxn18844 rxn18845 rxn18846 rxn18847 rxn18848 rxn18849 rxn18850 rxn18851 rxn18852 rxn18853 rxn18854 rxn18855 rxn18856 rxn18857 rxn18858 rxn18859 rxn18860 rxn18861 rxn18862 rxn18863 rxn18864 rxn18865 rxn18866 rxn18867 rxn18868 rxn18869 rxn18870 rxn18871 rxn18872 rxn18873 rxn18874 rxn18875 rxn18876 rxn18877 rxn18878 rxn18879 rxn18880 rxn18881 rxn18882 rxn18883 rxn18884 rxn18885 rxn18886 rxn18887 rxn18888 rxn18889 rxn18890 rxn18891 rxn18892 rxn18893 rxn18894 rxn18895 rxn18896 rxn18897 	NA	0	1
RXN2B4Q-67	ABC-type lipid A-core oligosaccharide transporter	7.5.2.6	NA	UniRef90_Q2SIN5	27.053	1.5399999999999999e-62	219	99	BPNJPA_13495	6	610	|PWY2B4Q-8|	good_blast	NA	 	NA	0	1
RXN-23615	ATP-dependent lipid A-core flippase	7.5.2.6	NA	UniRef90_Q2SIN5	27.053	1.5399999999999999e-62	219	99	BPNJPA_13495	6	610	|PWY2DNV-4|	good_blast	NA	 	NA	0	1
RXN-14196	carbamate kinase	NA	NA	UniRef90_P59625	46.688	4.77e-87	268	99	BPNJPA_13505	56	365	|CITRULLINE-DEG-PWY|	good_blast	full	 	NA	0	1
RXN-14196	carbamate kinase	2.7.2.2	NA	UniRef90_P59625	46.688	4.77e-87	268	99	BPNJPA_13505	56	365	|ARGDEGRAD-PWY2|	good_blast	full	rxn00114 rxn01016 rxn29996 rxn37674 	NA	0	1
RXN-11396	8-oxo-dGTP diphosphatase	3.6.1.55	NA	UniRef90_P41354	45.395	3.07e-39	132	97	BPNJPA_13525	4	154	|PWY-6502|	bad_blast	NA	rxn16673 rxn21779 	NA	0	NA
GLYCEROL-KIN-RXN	glycerol kinase	2.7.1.30	NA	UniRef90_Q8R8J4	43.232	4.93e-156	455	99	BPNJPA_13585	2	489	|PWY-4261|	good_blast	NA	rxn00615 	NA	0	1
RXN-20928	apulose kinase	2.7.1.233	NA	UniRef90_Q6D5T8	37.5	5.73e-108	332	98	BPNJPA_13585	4	487	|PWY-8089|	good_blast	full	 	NA	0	1
ATPSYN-RXN	ATP synthase	7.1.2.2/3.6.3.14	NA	UniRef90_A3DHP0	51.973	0	611	99	BPNJPA_13675	37	616	|PWY-7980|	good_blast	full	rxn00062 rxn08173 rxn13766 rxn27727 	Subunit 1	0	1
RXN-7903	palmytoyl-[acp] 9-desaturase	1.14.19.2	NA	UniRef50_V4NT03	26.901	1.19e-06	49.7	94	BPNJPA_13830	10	179	|PWY-5147|	bad_blast	NA	rxn06369 rxn11698 rxn12017 rxn17120 rxn24508 	NA	0	NA
RXN-8389	palmitoyl-[acyl-carrier-protein] 9-desaturase	1.14.19.2	NA	UniRef50_V4NT03	26.901	1.19e-06	49.7	94	BPNJPA_13830	10	179	|PWY-5366|	bad_blast	NA	rxn06369 rxn11698 rxn12017 rxn17120 rxn24508 	NA	0	NA
2.7.1.90-RXN	diphosphate-fructose-6-phosphate 1-phosphotransferase	2.7.1.90	NA	UniRef90_E1VB09	38.653	2.52e-90	281	95	BPNJPA_13840	3	400	|PWY-1042|	good_blast	full	rxn00551 rxn15298 rxn31651 rxn32338 	NA	0	1
RXN-21730	diphosphate-D-sedoheptulose-7-phosphate 1-phosphotransferase	2.7.1.90	NA	UniRef90_E1VB09	38.653	2.52e-90	281	95	BPNJPA_13840	3	400	|PWY-8178|	good_blast	full	rxn00551 rxn15298 rxn31651 rxn32338 	NA	0	1
GLYCDEH-RXN	glycerol dehydrogenase	1.1.1.6	NA	UniRef90_P50173	33.636	3.61e-64	211	89	BPNJPA_14010	8	336	|GLYCEROLMETAB-PWY|	good_blast	full	rxn00762 	NA	0	1
RXN-8632	L-1,2-propanediol dehydrogenase	NA	NA	UniRef50_P0A9S5	31.844	7.87e-65	213	96	BPNJPA_14010	12	367	|PWY-5453|	good_blast	full	 	NA	0	1
GLYCDEH-RXN	glycerol dehydrogenase	1.1.1.6	NA	UniRef90_P50173	33.636	3.61e-64	211	89	BPNJPA_14010	8	336	|PWY-6131|	good_blast	NA	rxn00762 	NA	0	1
AMINOPROPDEHYDROG-RXN	D-aminopropanol dehydrogenase	1.1.1.75	NA	UniRef90_P0A9S5	31.844	7.87e-65	213	96	BPNJPA_14010	12	367	|PWY-7378|	good_blast	NA	rxn02667 rxn19164 	NA	0	1
RXN-8632	L-1,2-propanediol dehydrogenase	NA	NA	UniRef50_P0A9S5	31.844	7.87e-65	213	96	BPNJPA_14010	12	367	|PWY-7466|	good_blast	NA	 	NA	0	1
RXN-17939	tRNA ligase	NA	NA	UniRef90_A5D5Q4	58.932	0	568	96	BPNJPA_14155	8	490	|PWY-6689|	good_blast	threshold	 	Subunit undefined	0	1
LYSINE--TRNA-LIGASE-RXN	lysine-tRNA ligase	6.1.1.6	NA	UniRef90_P0A8N3	50.507	8.700000000000001e-160	471	97	BPNJPA_14155	10	490	|TRNA-CHARGING-PWY|	good_blast	full	rxn06442 rxn08857 rxn20058 rxn27973 rxn38169 	NA	0	1
S-ADENMETSYN-RXN	methionine adenosyltransferase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	|ETHYL-PWY|	good_blast	NA	rxn00126 rxn03264 rxn28979 	NA	0	1
S-ADENMETSYN-RXN	S-adenosylmethionine synthase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	|METHIONINE-DEG1-PWY|	good_blast	NA	rxn00126 rxn03264 rxn28979 	NA	0	1
S-ADENMETSYN-RXN	methionine adenosyltransferase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	|PWY-5041|	good_blast	full	rxn00126 rxn03264 rxn28979 	NA	0	1
S-ADENMETSYN-RXN	methionine adenosyltransferase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	|PWY-5912|	good_blast	NA	rxn00126 rxn03264 rxn28979 	NA	0	1
S-ADENMETSYN-RXN	S-adenosylmethionine synthetase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	|PWY-6151|	good_blast	NA	rxn00126 rxn03264 rxn28979 	NA	0	1
S-ADENMETSYN-RXN	methionine adenosyltransferase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	|SAM-PWY|	good_blast	full	rxn00126 rxn03264 rxn28979 	NA	0	1
S-ADENMETSYN-RXN	S-adenosylmethionine synthetase	2.5.1.6/2.4.2.13	NA	UniRef90_P54419	66.324	3.01e-178	504	97	BPNJPA_14210	2	386	PWY-6151-GS	good_blast	NA	rxn00126 rxn03264 rxn28979 	NA	0	1
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	2.5.1.7	NA	UniRef90_Q6GEX5	41.007	1.39e-103	316	99	BPNJPA_14220	1	414	|PWY0-1261|	good_blast	keyenzyme	rxn00461 	NA	0	1
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	2.5.1.7	NA	UniRef90_Q6GEX5	41.007	1.39e-103	316	99	BPNJPA_14220	1	414	|PWY-6386|	good_blast	full	rxn00461 	NA	0	1
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	UDP-N-acetylglucosamine enolpyruvyl transferase	2.5.1.7	NA	UniRef90_Q6GEX5	41.007	1.39e-103	316	99	BPNJPA_14220	1	414	|PWY-6387|	good_blast	full	rxn00461 	NA	0	1
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	2.5.1.7	NA	UniRef90_Q6GEX5	41.007	1.39e-103	316	99	BPNJPA_14220	1	414	|PWY-7953|	good_blast	NA	rxn00461 	NA	0	1
UDPNACETYLGLUCOSAMENOLPYRTRANS-RXN	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	2.5.1.7	NA	UniRef90_Q6GEX5	41.007	1.39e-103	316	99	BPNJPA_14220	1	414	PEPTIDOGLYCANSYN-PWY2	good_blast	full	rxn00461 	NA	0	1
BILIVERDIN-REDUCTASE-RXN	biliverdin reductase	1.3.1.24	NA	UniRef50_A0A6N8HKR2	45.874	9.92e-133	390	98	BPNJPA_14245	5	414	|PWY-5874|	good_blast	threshold	rxn01722 rxn01723 rxn19234 	NA	0	1
ATPSYN-RXN	ATP synthase	7.1.2.2/3.6.3.14	NA	UniRef90_A3DHP0	51.973	0	611	99	BPNJPA_14265	37	616	|PWY-7980|	good_blast	full	rxn00062 rxn08173 rxn13766 rxn27727 	Subunit 1	0	1
4OH2OXOGLUTARALDOL-RXN	4-hydroxy-2-oxoglutarate aldolase	4.1.3.16/4.1.2.1/4.1.2.31	NA	UniRef90_O83578	48.792	3.11e-64	210	99	BPNJPA_14300	1	207	|HYDROXYPRODEG-PWY|	good_blast	NA	rxn00328 rxn15044 	NA	0	1
RXN-10814	L-phenylalanine:2-oxoglutarate aminotransferase	2.6.1.1/2.6.1.57/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|ANAPHENOXI-PWY|	good_blast	full	rxn00483 rxn00493 rxn01947 rxn06810 	NA	0	1
ASPAMINOTRANS-RXN	aspartate aminotransferase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|ASPARTATE-DEG1-PWY|	good_blast	full	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
ASPAMINOTRANS-RXN	aspartate transaminase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|ASPARTATESYN-PWY|	good_blast	full	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
ASPAMINOTRANS-RXN	aspartate transaminase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|GLUTDEG-PWY|	good_blast	full	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
ASPAMINOTRANS-RXN	aspartate aminotransferase	2.6.1.1	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|MALATE-ASPARTATE-SHUTTLE-PWY|	good_blast	full	rxn00260 rxn00493 rxn00527 rxn00647 rxn01757 rxn01906 rxn15507 rxn31662 rxn31663 rxn33947 rxn33948 	NA	0	1
RXN-10814	phenylalanine aminotransferase	2.6.1.1/2.6.1.57/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|PHESYN|	good_blast	full	rxn00483 rxn00493 rxn01947 rxn06810 	NA	0	1
PREPHENATE-TRANSAMINE-RXN	aspartate-prephenate aminotransferase	2.6.1.79	NA	UniRef90_Q82WA8	34.959	2.62e-67	221	92	BPNJPA_14310	32	385	|PWY-3461|	good_blast	NA	rxn05036 rxn28083 	NA	0	1
PREPHENATE-ASP-TRANSAMINE-RXN	glutamate-prephenate aminotransferase	2.6.1.78	NA	UniRef90_Q8KDS8	37.084	1.5e-73	237	97	BPNJPA_14310	5	380	|PWY-3461|	good_blast	NA	rxn01270 	NA	0	1
PREPHENATE-TRANSAMINE-RXN	aspartate-prephenate aminotransferase	2.6.1.79	NA	UniRef90_Q82WA8	34.959	2.62e-67	221	92	BPNJPA_14310	32	385	|PWY-3462|	good_blast	NA	rxn05036 rxn28083 	NA	0	1
PREPHENATE-ASP-TRANSAMINE-RXN	glutamate-prephenate aminotransferase	2.6.1.78	NA	UniRef90_Q8KDS8	37.084	1.5e-73	237	97	BPNJPA_14310	5	380	|PWY-3462|	good_blast	NA	rxn01270 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	L-tyrosine transaminase	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|PWY-3581|	good_blast	NA	rxn00483 rxn01947 rxn06810 	NA	0	1
TYROSINE-AMINOTRANSFERASE-RXN	L-tyrosine:2-oxoglutarate aminotransferase	2.6.1.1/2.6.1.57/2.6.1.5/2.6.1.27	NA	UniRef90_P23034	38.95	1.04e-78	250	91	BPNJPA_14310	32	385	|PWY3O-4108|	good_blast	NA	rxn00483 rxn01947 rxn06810 	NA	0	1
