# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
RXN-18302	RXN-18302	2.4.1.241	NA	UniRef50_S4ZKU3	34.375	4.63e-63	210	93	BCPNCO_18380	1	377	|PWY-7840|	good_blast	NA	rxn06700 rxn22687 rxn22688 rxn22689 rxn22690 rxn22691 rxn22692 rxn22693 rxn22694 rxn22695 rxn22696 rxn22697 rxn22698 rxn22699 rxn22700 rxn22701 rxn22702 rxn22703 rxn22704 rxn22705 rxn22706 rxn22707 rxn37715 rxn37716 rxn37717 rxn38912 rxn38913 rxn38914 rxn38915 rxn38916 rxn38917 rxn38918 rxn38919 rxn38920 rxn38921 rxn38922 rxn38923 rxn38924 rxn38925 rxn38926 rxn38927 rxn38928 rxn38929 rxn38930 rxn38931 rxn38932 rxn38933 rxn38934 rxn38935 rxn38936 rxn38937 rxn38938 rxn38939 rxn38940 rxn38941 rxn38942 rxn38943 rxn38944 rxn38945 rxn38946 rxn38947 rxn38948 rxn38949 rxn38950 rxn38951 rxn38952 rxn38953 rxn38954 rxn38955 rxn38956 rxn38957 rxn38958 rxn38959 rxn38960 rxn38961 rxn38962 rxn38963 rxn38964 rxn38965 rxn38966 rxn38967 rxn38968 	NA	0	1
RXN-8801	ribulose 1,5-bisphosphate isomerase	5.3.1.29	NA	UniRef50_A0A0F0CNF7	86.58	0	833	99	BCPNCO_18385	38	499	|PWY-5532|	good_blast	NA	 	Subunit undefined	0	1
RXN-8801	ribose 1,5-bisphosphate isomerase	5.3.1.29	NA	UniRef50_A0A0F0CNF7	86.58	0	833	99	BCPNCO_18385	38	499	|PWY-8440|	good_blast	NA	 	Subunit undefined	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_Q9PPB4	38.811	1.1e-64	207	96	BCPNCO_18405	5	288	|DAPLYSINESYN-PWY|	good_blast	NA	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_Q9PPB4	38.811	1.1e-64	207	96	BCPNCO_18405	5	288	|PWY-2941|	good_blast	full	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_Q9PPB4	38.811	1.1e-64	207	96	BCPNCO_18405	5	288	|PWY-2942|	good_blast	full	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	4-hydroxy-tetrahydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_Q9PPB4	38.811	1.1e-64	207	96	BCPNCO_18405	5	288	|PWY-5097|	good_blast	full	rxn01644 rxn33984 	NA	0	1
DIHYDRODIPICSYN-RXN	dihydrodipicolinate synthase	4.3.3.7/4.2.1.52	NA	UniRef90_Q9PPB4	38.811	1.1e-64	207	96	BCPNCO_18405	5	288	|PWY-8088|	good_blast	NA	rxn01644 rxn33984 	NA	0	1
PGLUCONDEHYDRAT-RXN	phosphogluconate dehydratase	4.2.1.12	NA	UniRef90_P0ADF6	33.598	9.46e-56	200	80	BCPNCO_18425	25	502	|ENTNER-DOUDOROFF-PWY|	good_blast	full	rxn01477 rxn15296 	NA	0	1
DIHYDROXYMETVALDEHYDRAT-RXN	2,3-Dihydroxy-3-methylvalerate dehydratase	4.2.1.9	NA	UniRef90_A5N8V4	41.667	1.5600000000000001e-124	379	98	BCPNCO_18425	6	551	|ILEUSYN-PWY|	good_blast	full	rxn00898 rxn03437 rxn09889 rxn15467 rxn19544 rxn33934 rxn33937 	NA	0	1
DIHYDROXYMETVALDEHYDRAT-RXN	2,3-Dihydroxy-3-methylvalerate dehydratase	4.2.1.9	NA	UniRef90_A5N8V4	41.667	1.5600000000000001e-124	379	98	BCPNCO_18425	6	551	|PWY-5101|	good_blast	full	rxn00898 rxn03437 rxn09889 rxn15467 rxn19544 rxn33934 rxn33937 	NA	0	1
DIHYDROXYMETVALDEHYDRAT-RXN	2,3-Dihydroxy-3-methylvalerate dehydratase	4.2.1.9	NA	UniRef90_A5N8V4	41.667	1.5600000000000001e-124	379	98	BCPNCO_18425	6	551	|PWY-5103|	good_blast	NA	rxn00898 rxn03437 rxn09889 rxn15467 rxn19544 rxn33934 rxn33937 	NA	0	1
DIHYDROXYMETVALDEHYDRAT-RXN	2,3-Dihydroxy-3-methylvalerate dehydratase	4.2.1.9	NA	UniRef90_A5N8V4	41.667	1.5600000000000001e-124	379	98	BCPNCO_18425	6	551	|PWY-5104|	good_blast	full	rxn00898 rxn03437 rxn09889 rxn15467 rxn19544 rxn33934 rxn33937 	NA	0	1
L-ARABINONATE-DEHYDRATASE-RXN	L-arabonate dehydratase	4.2.1.25	NA	UniRef90_B5ZZ34	34.686	1.53e-76	255	90	BCPNCO_18425	27	550	|PWY-5517|	good_blast	NA	rxn01828 rxn20001 	NA	0	1
RXN-11717	5-chloro-5-deoxy-D-ribonate dehydratase	NA	NA	tr|B0L7G4|B0L7G4_9ACTN	34.758	1.02e-76	256	88	BCPNCO_18425	24	546	|PWY-6627|	good_blast	NA	 	NA	0	1
XYLONATE-DEHYDRATASE-RXN	D-xylonate dehydratase	4.2.1.82	NA	UniRef90_P39358	36.347	1.59e-84	278	81	BCPNCO_18425	14	509	|PWY-6760|	good_blast	NA	rxn01753 rxn27446 	NA	0	1
DIHYDROXYISOVALDEHYDRAT-RXN	2,3-dihydroxy-isovalerate dehydratase	4.2.1.9	NA	UniRef90_A5N8V4	41.667	1.5600000000000001e-124	379	98	BCPNCO_18425	6	551	|PWY-7111|	good_blast	full	rxn00898 rxn03437 rxn09889 rxn15467 rxn19544 rxn33934 rxn33937 	NA	0	1
XYLONATE-DEHYDRATASE-RXN	xylonate dehydratase	4.2.1.82	NA	UniRef90_P39358	36.347	1.59e-84	278	81	BCPNCO_18425	14	509	|PWY-7178|	good_blast	NA	rxn01753 rxn27446 	NA	0	1
XYLONATE-DEHYDRATASE-RXN	D-xylonate dehydratase	4.2.1.82	NA	UniRef90_P39358	36.347	1.59e-84	278	81	BCPNCO_18425	14	509	|PWY-7294|	good_blast	NA	rxn01753 rxn27446 	NA	0	1
L-ARABINONATE-DEHYDRATASE-RXN	L-arabinonate dehydratase	4.2.1.25	NA	UniRef90_B5ZZ34	34.686	1.53e-76	255	90	BCPNCO_18425	27	550	|PWY-7295|	good_blast	NA	rxn01828 rxn20001 	NA	0	1
XYLONATE-DEHYDRATASE-RXN	xylonate dehydratase	4.2.1.82	NA	UniRef90_P39358	36.347	1.59e-84	278	81	BCPNCO_18425	14	509	|PWY-8020|	good_blast	NA	rxn01753 rxn27446 	NA	0	1
L-ARABINONATE-DEHYDRATASE-RXN	L-ARABINONATE-DEHYDRATASE-RXN	4.2.1.25	NA	UniRef90_B5ZZ34	34.686	1.53e-76	255	90	BCPNCO_18425	27	550	|PWY-8329|	good_blast	NA	rxn01828 rxn20001 	NA	0	1
XYLONATE-DEHYDRATASE-RXN	XYLONATE-DEHYDRATASE-RXN	4.2.1.82	NA	UniRef90_P39358	36.347	1.59e-84	278	81	BCPNCO_18425	14	509	|PWY-8330|	good_blast	NA	rxn01753 rxn27446 	NA	0	1
DIHYDROXYISOVALDEHYDRAT-RXN	2,3-dihydroxy-isovalerate dehydratase	4.2.1.9	NA	UniRef90_A5N8V4	41.667	1.5600000000000001e-124	379	98	BCPNCO_18425	6	551	|VALSYN-PWY|	good_blast	full	rxn00898 rxn03437 rxn09889 rxn15467 rxn19544 rxn33934 rxn33937 	NA	0	1
RXN0-6575	7-carboxy-7-deazaguanine synthase	4.3.99.3	NA	UniRef90_Q97D55	56.612	7.2e-91	269	99	BCPNCO_18530	2	242	|PWY-6703|	good_blast	NA	 	NA	0	1
RXN-12093	7-cyano-7-deazaguanine synthase	6.3.4.20	NA	UniRef90_O31675	54.762	1.13e-81	245	95	BCPNCO_18540	2	211	|PWY-6703|	good_blast	NA	rxn16824 	NA	0	1
ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|ILEUSYN-PWY|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-5101|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-5103|	good_blast	NA	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOOHBUTSYN-RXN	2-aceto-2-hydroxy-butyrate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-5104|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
2.5.1.66-RXN	N2-(2-carboxyethyl)arginine synthase	2.5.1.66	NA	UniRef90_Q9LCV9	30.351	1.79e-63	220	96	BCPNCO_18665	3	534	|PWY-5679|	good_blast	NA	rxn03762 	NA	0	1
ACETOLACTSYN-RXN	acetolactate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-5938|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOLACTSYN-RXN	acetolactate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-5939|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOLACTSYN-RXN	acetolactate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-6389|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOLACTSYN-RXN	acetolactate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|PWY-7111|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
ACETOLACTSYN-RXN	acetolactate synthase	2.2.1.6/4.1.3.18	NA	sp|P08142|ILVB_ECOLI	29.685	9.07e-78	258	94	BCPNCO_18665	3	533	|VALSYN-PWY|	good_blast	full	rxn00003 rxn00011 rxn02185 rxn03194 rxn08043 rxn15021 rxn15491 rxn27664 rxn32060 rxn33164 rxn33391 rxn33933 	Subunit 3	0	1
3.1.2.21-RXN	acyl-[acp] thioesterase (fatty acyl-[acyl-carrier-protein] hydrolase FatB)	3.1.2.21	NA	UniRef50_A0A1Y5SAL2	29.397	2.14e-102	337	93	BCPNCO_18680	58	826	|PWY-5971|	good_blast	threshold	rxn06556 	NA	0	1
RXN66-634	RXN66-634	3.1.2.21	NA	UniRef50_A0A1Y5SAL2	29.397	2.14e-102	337	93	BCPNCO_18680	58	826	|PWY-5994|	good_blast	threshold	rxn06556 	NA	0	1
3.1.2.21-RXN	S-medium-chain-acyl-[fatty acid synthase] thioesterase	3.1.2.21	NA	UniRef50_A0A1Y5SAL2	29.397	2.14e-102	337	93	BCPNCO_18680	58	826	|PWY66-430|	good_blast	threshold	rxn06556 	NA	0	1
ALDXANAU-RXN	chloroacetaldehyde dehydrogenase	1.2.1.4	NA	UniRef90_P37685	29.644	2.1099999999999998e-69	233	96	BCPNCO_18690	1	489	|12DICHLORETHDEG-PWY|	good_blast	keyenzyme	rxn00507 rxn03455 rxn05880 rxn14071 rxn19116 	NA	0	1
MALEYLACETATE-REDUCTASE-RXN	2-maleylacetate reductase	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	32.609	6.84e-74	244	93	BCPNCO_18690	22	471	|14DICHLORBENZDEG-PWY|	good_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	1
PHENDEHYD-RXN	phenylacetaldehyde dehydrogenase	1.2.1.39	NA	UniRef90_P80668	32.558	2.4900000000000003e-73	243	94	BCPNCO_18690	11	469	|2PHENDEG-PWY|	good_blast	NA	rxn01840 rxn20533 	NA	0	1
CHMS-DEHYDROGENASE-RXN	2-hydroxy-5-carboxymethylmuconate semialdehyde dehydrogenase	1.2.1.60	NA	UniRef90_P42269	29.873	1.26e-66	224	99	BCPNCO_18690	16	476	|3-HYDROXYPHENYLACETATE-DEGRADATION-PWY|	good_blast	NA	rxn03055 	NA	0	1
SUCCSEMIALDDEHYDROG-RXN	SUCCSEMIALDDEHYDROG-RXN	1.2.1.79	NA	UniRef90_P55653	37.234	4.7500000000000005e-86	276	94	BCPNCO_18690	18	478	|3-HYDROXYPHENYLACETATE-DEGRADATION-PWY|	good_blast	NA	rxn00509 	NA	0	1
HYDROXYBENZALDEHYDE-OXIDATION-NAD-RXN	NAD+-4-hydroxybenzaldehyde dehydrogenase	1.2.1.64	NA	UniRef90_Q8NMB0	36.129	7.919999999999999e-95	298	95	BCPNCO_18690	19	478	|4-HYDROXYMANDELATE-DEGRADATION-PWY|	good_blast	NA	rxn00957 rxn07482 	NA	0	1
HYDROXYBENZALDEHYDE-OXIDATION-NADP-RXN	NADP+-4-hydroxybenzaldehyde dehydrogenase	1.2.1.96	NA	UniRef90_Q59702	35.833	5.4399999999999995e-95	299	97	BCPNCO_18690	7	481	|4-HYDROXYMANDELATE-DEGRADATION-PWY|	good_blast	NA	 	NA	0	1
PHENDEHYD-RXN	phenylacetaldehyde dehydrogenase	1.2.1.39	NA	UniRef90_P80668	32.558	2.4900000000000003e-73	243	94	BCPNCO_18690	11	469	|ANAPHENOXI-PWY|	good_blast	full	rxn01840 rxn20533 	NA	0	1
RXN-14116	1-pyrroline-5-carboxylate dehydrogenase	1.2.1.88/1.5.1.12	NA	UniRef90_Q81IP0	32.444	6.770000000000001e-75	247	92	BCPNCO_18690	1	471	|ARGASEDEG-PWY|	good_blast	full	rxn00183 rxn00503 rxn00504 rxn03071 rxn03072 rxn03424 rxn06840 rxn22005 rxn28336 rxn28900 rxn31682 rxn31683 rxn32266 rxn33493 rxn33582 	NA	0	1
1.2.1.54-RXN	4-guanidinobutyraldehyde dehydrogenase	1.2.1.54	NA	UniRef50_B2FJ65	32.158	5.86e-82	265	95	BCPNCO_18690	21	490	|ARGDEG-IV-PWY|	good_blast	NA	rxn02273 	NA	0	1
RXN-2902	malonate semialdehyde dehydrogenase	1.2.1.18	NA	UniRef50_A0A1M7JD33	31.14	4.62e-57	200	87	BCPNCO_18690	37	469	|BETA-ALA-DEGRADATION-I-PWY|	good_blast	full	rxn00501 rxn00502 rxn00532 rxn23817 rxn25951 rxn37807 	NA	0	1
BADH-RXN	betaine aldehyde dehydrogenase	1.2.1.8	NA	UniRef90_A8GBX8	32.5	3.88e-83	268	97	BCPNCO_18690	22	490	|BETSYN-PWY|	good_blast	NA	rxn01867 rxn01868 	NA	0	1
BADH-RXN	betaine aldehyde dehydrogenase	1.2.1.8	NA	UniRef90_A8GBX8	32.5	3.88e-83	268	97	BCPNCO_18690	22	490	|CHOLINE-BETAINE-ANA-PWY|	good_blast	NA	rxn01867 rxn01868 	NA	0	1
6-OXOHEXANOATE-OXIDATION-RXN	6-oxohexanoate dehydrogenase	1.2.1.63	NA	UniRef50_Q1JUP4	34.125	9.2e-85	272	95	BCPNCO_18690	21	478	|CYCLOHEXANOL-OXIDATION-PWY|	good_blast	NA	rxn03455 	NA	0	1
GLYCOLALD-DEHYDROG-RXN	glycolaldehyde dehydrogenase	1.2.1.21	NA	UniRef90_P25553	33.261	7.21e-80	259	95	BCPNCO_18690	22	478	|DARABCATK12-PWY|	good_blast	full	rxn00979 rxn01053 	NA	0	1
FORMALDEHYDE-DEHYDROGENASE-RXN	formaldehyde dehydrogenase	1.2.1.46	NA	tr|Q8NLZ0|Q8NLZ0_CORGL	32.495	4.9899999999999996e-68	229	92	BCPNCO_18690	10	471	|FORMASS-PWY|	good_blast	full	rxn00429 	NA	0	1
MALEYLACETATE-REDUCTASE-RXN	maleylacetate reductase	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	32.609	6.84e-74	244	93	BCPNCO_18690	22	471	|GAMMAHEXCHLORDEG-PWY|	good_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	1
RXN-8182	RXN-8182	1.2.1.20	NA	UniRef50_A0A8T0HY23	37.844	2.47e-98	308	94	BCPNCO_18690	17	484	|LYSDEGII-PWY|	good_blast	NA	rxn01729 rxn24668 	NA	0	1
LACTALDEHYDE-OXI-RXN	4-trimethylaminobutyraldehyde dehydrogenase	NA	NA	UniRef50_D8J0S2	29.979	4.14e-66	224	91	BCPNCO_18690	8	469	|MGLDLCTANA-PWY|	good_blast	full	rxn01273 	NA	0	1
SUCCSEMIALDDEHYDROG-RXN	succinate-semialdehyde dehydrogenase	1.2.1.79	NA	UniRef90_P55653	37.234	4.7500000000000005e-86	276	94	BCPNCO_18690	18	478	|P105-PWY|	good_blast	full	rxn00509 	NA	0	1
SUCCSEMIALDDEHYDROG-RXN	succinate-semialdehyde dehydrogenase (NADP+)	1.2.1.79	NA	UniRef90_P55653	37.234	4.7500000000000005e-86	276	94	BCPNCO_18690	18	478	|P181-PWY|	good_blast	NA	rxn00509 	NA	0	1
R222-RXN	1-octanal dehydrogenase (NAD+)	1.2.1.3/1.1.1.70	NA	UniRef90_Q2FWD6	32.7	3.3e-78	254	97	BCPNCO_18690	19	484	|P221-PWY|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
MALEYLACETATE-REDUCTASE-RXN	maleylacetate reductase	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	32.609	6.84e-74	244	93	BCPNCO_18690	22	471	|P343-PWY|	good_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	1
R363-RXN	4-nitrobenzaldehyde dehydrogenase (NAD+-linked)	1.2.1.29	NA	tr|O52642|O52642_9PSED	34.802	4.6e-78	254	91	BCPNCO_18690	21	469	|P421-PWY|	good_blast	NA	rxn01032 rxn01918 rxn01943 rxn02364 rxn03550 rxn19189 rxn20713 	NA	0	1
RXN-2902	malonate-semialdehyde dehydrogenase	1.2.1.18	NA	UniRef50_A0A1M7JD33	31.14	4.62e-57	200	87	BCPNCO_18690	37	469	|P562-PWY|	good_blast	full	rxn00501 rxn00502 rxn00532 rxn23817 rxn25951 rxn37807 	NA	0	1
6-OXOHEXANOATE-OXIDATION-RXN	6-oxohexanoate dehydrogenase	1.2.1.63	NA	UniRef50_Q1JUP4	34.125	9.2e-85	272	95	BCPNCO_18690	21	478	|P621-PWY|	good_blast	NA	rxn03455 	NA	0	1
MALEYLACETATE-REDUCTASE-RXN	maleylacetate reductase	1.3.1.32	NA	tr|C1I208|C1I208_PSEWB	32.609	6.84e-74	244	93	BCPNCO_18690	22	471	|PCPDEG-PWY|	good_blast	NA	rxn02141 rxn02142 rxn03656 rxn16086 rxn20159 	NA	0	1
RXN-14116	1-pyrroline-5-carboxylate dehydrogenase	1.2.1.88/1.5.1.12	NA	UniRef90_Q81IP0	32.444	6.770000000000001e-75	247	92	BCPNCO_18690	1	471	|PROUT-PWY|	good_blast	NA	rxn00183 rxn00503 rxn00504 rxn03071 rxn03072 rxn03424 rxn06840 rxn22005 rxn28336 rxn28900 rxn31682 rxn31683 rxn32266 rxn33493 rxn33582 	NA	0	1
AMINOBUTDEHYDROG-RXN	gamma-aminobutyraldehyde dehydrogenase	1.2.1.19/1.5.1.35	NA	UniRef90_A4WAR9	31.185	2.3899999999999997e-67	226	99	BCPNCO_18690	21	488	|PUTDEG-PWY|	good_blast	full	rxn00653 rxn01851 rxn13788 	NA	0	1
RXN0-3922	gamma-glutamyl-gamma-aminobutyraldehyde dehydrogenase	1.2.1.99	NA	UniRef50_B2FJ65	32.158	5.86e-82	265	95	BCPNCO_18690	21	490	|PWY0-1221|	good_blast	NA	 	NA	0	1
GLYCOLALD-DEHYDROG-RXN	glycolaldehyde dehydrogenase	1.2.1.21	NA	UniRef90_P25553	33.261	7.21e-80	259	95	BCPNCO_18690	22	478	|PWY0-1280|	good_blast	full	rxn00979 rxn01053 	NA	0	1
LACTALDDEHYDROG-RXN	L-lactaldehyde dehydrogenase	1.2.1.22	NA	UniRef90_P25553	33.261	7.21e-80	259	95	BCPNCO_18690	22	478	|PWY0-1317|	good_blast	full	rxn00149 rxn01053 rxn32268 	NA	0	1
RXN0-7318	5-aminopentanal dehydrogenase	1.2.1.19/1.5.1.35	NA	UniRef90_A4WAR9	31.185	2.3899999999999997e-67	226	99	BCPNCO_18690	21	488	|PWY0-461|	good_blast	NA	rxn00653 rxn01851 rxn13788 	NA	0	1
RXN-8182	glutarate-semialdehyde dehydrogenase	1.2.1.20	NA	UniRef50_A0A8T0HY23	37.844	2.47e-98	308	94	BCPNCO_18690	17	484	|PWY0-461|	good_blast	NA	rxn01729 rxn24668 	NA	0	1
RXN-37	4-acetamidobutanal dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_Q2FWD6	32.7	3.3e-78	254	97	BCPNCO_18690	19	484	|PWY-0|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
1.2.1.9-RXN	glyceraldehyde-3-phosphate dehydrogenase	1.2.1.9	NA	UniRef90_Q3C1A6	57.684	0	547	99	BCPNCO_18690	16	490	|PWY-1042|	good_blast	full	rxn00779 rxn30563 	NA	0	1
RXN-11053	3,4-dehydroadipyl-CoA semialdehyde dehydrogenase	1.2.1.77	NA	UniRef90_Q84HH8	26.398	1.4200000000000001e-27	118	85	BCPNCO_18690	17	434	|PWY-1361|	bad_blast	NA	rxn16398 rxn21354 	NA	0	NA
BENZALDEHYDE-DEHYDROGENASE-NAD+-RXN	4-hydroxybenzaldehyde dehydrogenase	1.2.1.28	NA	UniRef90_O06478	35.181	9.56e-83	267	96	BCPNCO_18690	19	484	|PWY-1501|	good_blast	NA	rxn00957 rxn01032 rxn03601 rxn03934 rxn03935 rxn07482 rxn25930 	NA	0	1
RXN-2902	malonate semialdehyde dehydrogenase	1.2.1.18	NA	UniRef50_A0A1M7JD33	31.14	4.62e-57	200	87	BCPNCO_18690	37	469	|PWY-1781|	good_blast	full	rxn00501 rxn00502 rxn00532 rxn23817 rxn25951 rxn37807 	NA	0	1
BADH-RXN	betaine aldehyde dehydrogenase	1.2.1.8	NA	UniRef90_A8GBX8	32.5	3.88e-83	268	97	BCPNCO_18690	22	490	|PWY1F-353|	good_blast	NA	rxn01867 rxn01868 	NA	0	1
RXN-4142	fatty aldehyde dehydrogenase	1.2.1.3/1.1.1.70	NA	UniRef90_Q2FWD6	32.7	3.3e-78	254	97	BCPNCO_18690	19	484	|PWY-2501|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
RXN-4142	RXN-4142	1.2.1.3/1.1.1.70	NA	UniRef90_Q2FWD6	32.7	3.3e-78	254	97	BCPNCO_18690	19	484	|PWY-2724|	good_blast	NA	rxn00196 rxn00506 rxn00653 rxn01286 rxn01459 rxn01851 rxn01937 rxn02106 rxn02122 rxn02350 rxn02364 rxn02729 rxn02853 rxn03106 rxn03335 rxn03343 rxn03354 rxn03423 rxn03552 rxn03553 rxn03598 rxn04234 rxn05853 rxn05879 rxn06890 rxn09975 rxn15053 rxn19111 rxn19121 rxn19124 rxn23850 rxn23892 rxn24151 rxn24152 rxn25819 rxn28278 rxn28320 rxn28322 rxn31363 rxn31371 rxn31647 rxn32113 rxn33160 rxn38859 rxn38860 rxn38861 rxn38862 	NA	0	1
AMINOBUTDEHYDROG-RXN	4-aminobutyraldehyde dehydrogenase	1.2.1.19/1.5.1.35	NA	UniRef90_A4WAR9	31.185	2.3899999999999997e-67	226	99	BCPNCO_18690	21	488	|PWY-2|	good_blast	NA	rxn00653 rxn01851 rxn13788 	NA	0	1
