# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|B7TVP4|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP4|3.B.1.1.7	24.8	1.57e-05	39.7	81	BCPNCO_18230	36	157	transporter
gnl|TC-DB|Q59584|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q59584|3.C.1.1.1	29.63	4.8	23.1	75	BCPNCO_12185	73	149	transporter
gnl|TC-DB|Q65GF4|3.D.10.1.1	3.D.10.1.1	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|Q65GF4|3.D.10.1.1	23.397	3.09e-05	43.5	93	BCPNCO_00580	10	532	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P17412|3.D.10.1.3	20.883	0.002	37.4	85	BCPNCO_00580	11	531	transporter
gnl|TC-DB|P17412|3.D.10.1.3	3.D.10.1.3	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P17412|3.D.10.1.3	20.883	0.002	37.4	85	BCPNCO_00580	11	531	transporter
gnl|TC-DB|F9VN10|3.D.10.1.4	3.D.10.1.4	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|F9VN10|3.D.10.1.4	24.096	9.34e-16	77.0	96	BCPNCO_00580	11	548	transporter
gnl|TC-DB|X5HJ03|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|X5HJ03|3.D.10.1.6	25.263	0.13	27.7	85	BCPNCO_08200	137	231	transporter
gnl|TC-DB|X5HJ03|3.D.10.1.6	3.D.10.1.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|X5HJ03|3.D.10.1.6	25.263	0.13	27.7	85	BCPNCO_08200	137	231	transporter
gnl|TC-DB|X5HJ03|3.D.10.1.6	3.D.10.1.6	Succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|X5HJ03|3.D.10.1.6	25.263	0.13	27.7	85	BCPNCO_08200	137	231	transporter
gnl|TC-DB|I7FYK4|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|I7FYK4|3.D.10.1.9	32.035	8.08e-67	221.0	76	BCPNCO_05410	6	432	transporter
gnl|TC-DB|P23935|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P23935|3.D.1.6.1	25.0	0.46	26.6	77	BCPNCO_02660	337	425	transporter
gnl|TC-DB|P23935|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P23935|3.D.1.6.1	25.0	0.46	26.6	77	BCPNCO_02660	337	425	transporter
gnl|TC-DB|Q93SX0|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q93SX0|3.D.3.5.6	24.667	4.6	24.3	84	BCPNCO_05070	86	216	transporter
gnl|TC-DB|Q93SX0|3.D.3.5.6	3.D.3.5.6	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q93SX0|3.D.3.5.6	24.667	4.6	24.3	84	BCPNCO_05070	86	216	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|OLS30727|3.D.7.1.5	40.113	2.96e-95	285.0	97	BCPNCO_04315	7	358	transporter
gnl|TC-DB|OLS30727|3.D.7.1.5	3.D.7.1.5	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|OLS30727|3.D.7.1.5	40.113	2.96e-95	285.0	97	BCPNCO_04315	7	358	transporter
gnl|TC-DB|P60227|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P60227|3.D.7.2.4	23.564	2.32e-18	84.0	95	BCPNCO_19830	5	461	transporter
gnl|TC-DB|P60227|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P60227|3.D.7.2.4	23.564	2.32e-18	84.0	95	BCPNCO_19830	5	461	transporter
gnl|TC-DB|Q9AGA7|4.A.1.1.10	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q9AGA7|4.A.1.1.10	58.161	0.0	600.0	98	BCPNCO_02905	1	531	transporter
gnl|TC-DB|Q9AGA7|4.A.1.1.10	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q9AGA7|4.A.1.1.10	58.161	0.0	600.0	98	BCPNCO_02905	1	531	transporter
gnl|TC-DB|Q9AGA7|4.A.1.1.10	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q9AGA7|4.A.1.1.10	58.161	0.0	600.0	98	BCPNCO_02905	1	531	transporter
gnl|TC-DB|Q9AGA7|4.A.1.1.10	4.A.1.1.10	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q9AGA7|4.A.1.1.10	58.161	0.0	600.0	98	BCPNCO_02905	1	531	transporter
gnl|TC-DB|Q8DS05|4.A.1.1.11	4.A.1.1.11	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q8DS05|4.A.1.1.11	32.507	1.25e-96	310.0	98	BCPNCO_03100	6	664	transporter
gnl|TC-DB|Q48WG5|4.A.1.1.12	4.A.1.1.12	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q48WG5|4.A.1.1.12	32.383	2.86e-80	264.0	94	BCPNCO_03100	120	662	transporter
gnl|TC-DB|Q57071|4.A.1.1.13	4.A.1.1.13	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q57071|4.A.1.1.13	42.59	2.47e-164	484.0	99	BCPNCO_03100	1	658	transporter
gnl|TC-DB|Q53922|4.A.1.1.14	4.A.1.1.14	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q53922|4.A.1.1.14	43.459	1.6200000000000002e-173	508.0	98	BCPNCO_03100	3	658	transporter
gnl|TC-DB|Q9HXN4|4.A.1.1.15	4.A.1.1.15	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q9HXN4|4.A.1.1.15	49.378	4.9300000000000005e-161	465.0	80	BCPNCO_07075	7	486	transporter
gnl|TC-DB|Q63GK8|4.A.1.1.17	4.A.1.1.17	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|Q63GK8|4.A.1.1.17	33.274	3.07e-69	228.0	98	BCPNCO_07075	11	486	transporter
gnl|TC-DB|O51590|4.A.1.1.18	4.A.1.1.18	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|O51590|4.A.1.1.18	39.4	4.08e-110	333.0	99	BCPNCO_07075	6	487	transporter
gnl|TC-DB|P09323|4.A.1.1.2	4.A.1.1.2	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P09323|4.A.1.1.2	39.482	2.6e-153	455.0	96	BCPNCO_03100	4	641	transporter
gnl|TC-DB|P19642|4.A.1.1.3	4.A.1.1.3	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P19642|4.A.1.1.3	35.453	1.14e-87	275.0	94	BCPNCO_07075	12	472	transporter
gnl|TC-DB|O06900|4.A.1.1.4	4.A.1.1.4	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|O06900|4.A.1.1.4	60.227	0.0	638.0	99	BCPNCO_02905	1	528	transporter
gnl|TC-DB|Q8GBT6|4.A.1.1.5	4.A.1.1.5	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8GBT6|4.A.1.1.5	49.364	5.069999999999999e-134	390.0	96	BCPNCO_07075	8	370	transporter
gnl|TC-DB|P39816|4.A.1.1.6	4.A.1.1.6	glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P39816|4.A.1.1.6	48.287	0.0	560.0	98	BCPNCO_03100	1	639	transporter
gnl|TC-DB|O34521|4.A.1.1.7	4.A.1.1.7	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O34521|4.A.1.1.7	49.688	4.1899999999999996e-170	484.0	100	BCPNCO_07075	7	487	transporter
gnl|TC-DB|P54715|4.A.1.1.8	4.A.1.1.8	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P54715|4.A.1.1.8	64.839	0.0	699.0	99	BCPNCO_02905	1	528	transporter
gnl|TC-DB|P20166|4.A.1.1.9	4.A.1.1.9	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|P20166|4.A.1.1.9	41.749	3.5100000000000005e-167	492.0	99	BCPNCO_03100	1	665	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|ART98499|4.A.1.2.14	54.391	0.0	680.0	97	BCPNCO_07350	2	620	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|ART98499|4.A.1.2.14	54.391	0.0	680.0	97	BCPNCO_07350	2	620	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|ART98499|4.A.1.2.14	54.391	0.0	680.0	97	BCPNCO_07350	2	620	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|ART98499|4.A.1.2.14	54.391	0.0	680.0	97	BCPNCO_07350	2	620	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|ART98499|4.A.1.2.14	54.391	0.0	680.0	97	BCPNCO_07350	2	620	transporter
gnl|TC-DB|P15400|4.A.1.2.10	4.A.1.2.10	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|P15400|4.A.1.2.10	48.026	9.310000000000001e-132	391.0	99	BCPNCO_02350	3	455	transporter
gnl|TC-DB|Q8NMD6|4.A.1.2.12	4.A.1.2.12	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|Q8NMD6|4.A.1.2.12	36.776	1.4900000000000002e-129	393.0	96	BCPNCO_02350	1	607	transporter
gnl|TC-DB|Q720G7|4.A.1.2.13	4.A.1.2.13	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|Q720G7|4.A.1.2.13	34.764	3.1e-80	259.0	94	BCPNCO_02350	1	450	transporter
gnl|TC-DB|F9XY04|4.A.1.2.18	4.A.1.2.18	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|F9XY04|4.A.1.2.18	28.955	3e-85	278.0	99	BCPNCO_07350	1	626	transporter
gnl|TC-DB|F9XY04|4.A.1.2.18	4.A.1.2.18	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|F9XY04|4.A.1.2.18	28.955	3e-85	278.0	99	BCPNCO_07350	1	626	transporter
gnl|TC-DB|F9XY04|4.A.1.2.18	4.A.1.2.18	D-mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|F9XY04|4.A.1.2.18	28.955	3e-85	278.0	99	BCPNCO_07350	1	626	transporter
gnl|TC-DB|P24241|4.A.1.2.3	4.A.1.2.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|P24241|4.A.1.2.3	31.557	6.39e-67	223.0	98	BCPNCO_07350	2	482	transporter
gnl|TC-DB|P24241|4.A.1.2.3	4.A.1.2.3	salicin	EX_cpd01030_e0	rxn05647,rxn29062	gnl|TC-DB|P24241|4.A.1.2.3	31.557	6.39e-67	223.0	98	BCPNCO_07350	2	482	transporter
gnl|TC-DB|P36672|4.A.1.2.4	4.A.1.2.4	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|P36672|4.A.1.2.4	32.739	1.4199999999999999e-74	243.0	94	BCPNCO_02350	4	439	transporter
gnl|TC-DB|Q8GGK3|4.A.1.2.5	4.A.1.2.5	salicin	EX_cpd01030_e0	rxn05647,rxn29062	gnl|TC-DB|Q8GGK3|4.A.1.2.5	37.721	8.41e-139	415.0	95	BCPNCO_07350	2	604	transporter
gnl|TC-DB|P39794|4.A.1.2.8	4.A.1.2.8	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|P39794|4.A.1.2.8	41.379	1.33e-106	327.0	99	BCPNCO_02350	2	447	transporter
gnl|TC-DB|P05306|4.A.1.2.9	4.A.1.2.9	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|P05306|4.A.1.2.9	57.86	1.53e-170	490.0	99	BCPNCO_02350	1	455	transporter
gnl|TC-DB|Q9RZP7|4.A.2.1.18	4.A.2.1.1	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|Q9RZP7|4.A.2.1.18	54.989	1.08e-162	469.0	79	BCPNCO_01325	2	455	transporter
gnl|TC-DB|Q9RZP7|4.A.2.1.18	4.A.2.1.1	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RZP7|4.A.2.1.18	54.989	1.08e-162	469.0	79	BCPNCO_01325	2	455	transporter
gnl|TC-DB|P32672|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32672|4.A.2.1.10	45.075	3.44e-78	244.0	91	BCPNCO_01325	128	458	transporter
gnl|TC-DB|P77579|4.A.2.1.11	4.A.2.1.11	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P77579|4.A.2.1.11	29.31	9.4e-38	139.0	97	BCPNCO_01325	99	458	transporter
gnl|TC-DB|D2RXA8|4.A.2.1.14	4.A.2.1.14	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D2RXA8|4.A.2.1.14	42.593	1.4000000000000001e-80	251.0	94	BCPNCO_01325	113	458	transporter
gnl|TC-DB|D4GYE5|4.A.2.1.15	4.A.2.1.15	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D4GYE5|4.A.2.1.15	44.444	1.84e-82	256.0	97	BCPNCO_01325	115	458	transporter
gnl|TC-DB|Q9RMF5|4.A.2.1.16	4.A.2.1.16	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RMF5|4.A.2.1.16	37.645	6.650000000000001e-86	274.0	75	BCPNCO_01325	4	458	transporter
gnl|TC-DB|Q9HY57|4.A.2.1.17	4.A.2.1.17	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9HY57|4.A.2.1.17	50.333	1.89e-154	448.0	76	BCPNCO_01325	3	453	transporter
gnl|TC-DB|Q9RZP7|4.A.2.1.18	4.A.2.1.18	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RZP7|4.A.2.1.18	54.989	1.08e-162	469.0	79	BCPNCO_01325	2	455	transporter
gnl|TC-DB|M7PF02|4.A.2.1.19	4.A.2.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|M7PF02|4.A.2.1.19	48.018	3.61e-127	374.0	96	BCPNCO_01325	1	448	transporter
gnl|TC-DB|F8Y3B5|4.A.2.1.21	4.A.2.1.21	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|F8Y3B5|4.A.2.1.21	44.111	2.59e-115	343.0	99	BCPNCO_01325	3	458	transporter
gnl|TC-DB|Q3JZE4|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE4|4.A.2.1.22	34.857	1.4e-51	175.0	94	BCPNCO_01325	118	458	transporter
gnl|TC-DB|T5HN74|4.A.2.1.23	4.A.2.1.23	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|T5HN74|4.A.2.1.23	44.397	4.88e-121	358.0	98	BCPNCO_01325	3	458	transporter
gnl|TC-DB|P69826|4.A.2.1.24	4.A.2.1.24	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|P69826|4.A.2.1.24	50.976	2.03e-162	464.0	96	BCPNCO_00905	10	467	transporter
gnl|TC-DB|P32154|4.A.2.1.25	4.A.2.1.25	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32154|4.A.2.1.25	33.546	8.250000000000001e-79	250.0	96	BCPNCO_01325	3	458	transporter
gnl|TC-DB|Q5V5X2|4.A.2.1.26	4.A.2.1.26	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q5V5X2|4.A.2.1.26	44.246	8.85e-145	425.0	88	BCPNCO_15760	36	536	transporter
gnl|TC-DB|P42956|4.A.2.1.5	4.A.2.1.5	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|P42956|4.A.2.1.5	54.603	0.0	531.0	99	BCPNCO_00905	6	481	transporter
gnl|TC-DB|Q8DWE7|4.A.2.1.8	4.A.2.1.8	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q8DWE7|4.A.2.1.8	44.946	8.230000000000001e-117	347.0	98	BCPNCO_01325	3	458	transporter
gnl|TC-DB|Q1R4T1|4.A.2.1.9	4.A.2.1.9	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1R4T1|4.A.2.1.9	38.776	4.86e-77	241.0	94	BCPNCO_01325	117	458	transporter
gnl|TC-DB|P11162|4.A.3.1.1	4.A.3.1.1	lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|P11162|4.A.3.1.1	54.078	0.0	605.0	99	BCPNCO_15150	1	553	transporter
gnl|TC-DB|Q045X3|4.A.3.1.2	4.A.3.1.2	lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|Q045X3|4.A.3.1.2	52.705	0.0	588.0	100	BCPNCO_15150	1	560	transporter
gnl|TC-DB|Q045H3|4.A.3.1.3	4.A.3.1.3	lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|Q045H3|4.A.3.1.3	48.307	0.0	544.0	98	BCPNCO_15150	1	556	transporter
gnl|TC-DB|O05507|4.A.3.2.10	4.A.3.2.1	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|O05507|4.A.3.2.10	32.207	2.6800000000000002e-70	226.0	95	BCPNCO_02165	5	444	transporter
gnl|TC-DB|O05507|4.A.3.2.10	4.A.3.2.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O05507|4.A.3.2.10	32.207	2.6800000000000002e-70	226.0	95	BCPNCO_02165	5	444	transporter
gnl|TC-DB|O05507|4.A.3.2.10	4.A.3.2.10	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|O05507|4.A.3.2.10	32.207	2.6800000000000002e-70	226.0	95	BCPNCO_02165	5	444	transporter
gnl|TC-DB|Q8Y3Z4|4.A.3.2.11	4.A.3.2.11	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q8Y3Z4|4.A.3.2.11	33.937	3.3699999999999997e-68	221.0	96	BCPNCO_02165	7	444	transporter
gnl|TC-DB|P46317|4.A.3.2.2	4.A.3.2.2	CELLOBIOSE	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|P46317|4.A.3.2.2	39.024	8.499999999999999e-92	282.0	96	BCPNCO_02165	1	444	transporter
gnl|TC-DB|O50980|4.A.3.2.3	4.A.3.2.3	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|O50980|4.A.3.2.3	31.207	1.82e-63	211.0	97	BCPNCO_15150	13	422	transporter
gnl|TC-DB|Q9CJ32|4.A.3.2.4	4.A.3.2.4	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q9CJ32|4.A.3.2.4	24.356	4.11e-31	123.0	99	BCPNCO_15150	1	422	transporter
gnl|TC-DB|Q8L3C2|4.A.3.2.5	4.A.3.2.5	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8L3C2|4.A.3.2.5	30.638	1.26e-57	193.0	97	BCPNCO_02165	4	450	transporter
gnl|TC-DB|Q9KSH4|4.A.3.2.6	4.A.3.2.6	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q9KSH4|4.A.3.2.6	33.562	1.33e-76	246.0	95	BCPNCO_15150	4	427	transporter
gnl|TC-DB|C4X745|4.A.3.2.7	4.A.3.2.7	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|C4X745|4.A.3.2.7	32.696	8.689999999999999e-54	183.0	98	BCPNCO_02165	1	450	transporter
gnl|TC-DB|Q72XQ0|4.A.3.2.8	4.A.3.2.8	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|Q72XQ0|4.A.3.2.8	39.052	1.2299999999999998e-89	276.0	99	BCPNCO_02165	9	448	transporter
gnl|TC-DB|U5MFA1|4.A.3.2.9	4.A.3.2.9	lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|U5MFA1|4.A.3.2.9	33.108	7.92e-63	207.0	96	BCPNCO_02165	7	439	transporter
gnl|TC-DB|C9MZ76|4.A.5.1.6	4.A.5.1.6	Cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|C9MZ76|4.A.5.1.6	36.364	1.4e-28	100.0	99	BCPNCO_15120	5	157	transporter
gnl|TC-DB|C9MZ76|4.A.5.1.6	4.A.5.1.6	Lactose	EX_cpd00208_e0	rxn10865	gnl|TC-DB|C9MZ76|4.A.5.1.6	36.364	1.4e-28	100.0	99	BCPNCO_15120	5	157	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.1	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.1	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.1	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.1	N-acetylgalactosamine	EX_cpd00832_e0	rxn90046	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q04GJ9|4.A.6.1.10	4.A.6.1.10	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q04GJ9|4.A.6.1.10	73.754	1.89e-164	456.0	99	BCPNCO_19460	3	303	transporter
gnl|TC-DB|Q04GJ9|4.A.6.1.10	4.A.6.1.10	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q04GJ9|4.A.6.1.10	73.754	1.89e-164	456.0	99	BCPNCO_19460	3	303	transporter
gnl|TC-DB|D2BKY9|4.A.6.1.11	4.A.6.1.11	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|D2BKY9|4.A.6.1.11	67.133	1.7399999999999998e-138	390.0	93	BCPNCO_19460	3	285	transporter
gnl|TC-DB|Q1CY66|4.A.6.1.12	4.A.6.1.12	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1CY66|4.A.6.1.12	33.594	2.25e-19	79.0	91	BCPNCO_19450	1	128	transporter
gnl|TC-DB|Q1CY66|4.A.6.1.12	4.A.6.1.12	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q1CY66|4.A.6.1.12	33.594	2.25e-19	79.0	91	BCPNCO_19450	1	128	transporter
gnl|TC-DB|B3WB11|4.A.6.1.13	4.A.6.1.13	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|B3WB11|4.A.6.1.13	33.955	2.5399999999999998e-45	151.0	90	BCPNCO_07605	5	271	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.15	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q7BC70|4.A.6.1.15	4.A.6.1.15	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q7BC70|4.A.6.1.15	75.908	5.7300000000000004e-173	478.0	100	BCPNCO_19460	1	303	transporter
gnl|TC-DB|Q8Y8W1|4.A.6.1.16	4.A.6.1.16	mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|Q8Y8W1|4.A.6.1.16	49.648	1.7e-94	278.0	87	BCPNCO_19460	3	284	transporter
gnl|TC-DB|B3W756|4.A.6.1.18	4.A.6.1.18	N-acetylgalactosamine	EX_cpd00832_e0	rxn90046	gnl|TC-DB|B3W756|4.A.6.1.18	35.193	1.2e-36	129.0	84	BCPNCO_19460	6	231	transporter
gnl|TC-DB|V7RGM6|4.A.6.1.19	4.A.6.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|V7RGM6|4.A.6.1.19	34.05	4.6099999999999996e-54	174.0	88	BCPNCO_19460	7	284	transporter
