# gapseq version: 1.4.0
# Sequence DB md5sum: 954ab58 (2024-11-06, Bacteria)
# Genome format: prot
rxn	name	ec	bihit	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	pathway	status	pathway.status	dbhit	complex	exception	complex.status
NADH-DEHYDROG-A-RXN	NADH-ubiquinone oxidoreductase	7.1.1.2/1.6.5.3	NA	UniRef90_Q60049	25.281	6.51e-11	55.1	86	HFBJIN_25450	10	154	|PWY-4302|	bad_blast	NA	rxn05747 rxn06108 rxn06111 rxn08971 rxn08972 rxn08973 rxn08974 rxn08975 rxn08976 rxn09523 rxn10122 rxn10123 rxn10124 rxn13726 rxn13727 rxn13729 rxn14356 rxn20247 rxn28005 rxn33889 rxn36772 rxn36773 rxn37604 rxn37688 rxn38177 rxn38898 rxn38901 	NA	0	NA
NADH-DEHYDROG-A-RXN	NADH-ubiquinone oxidoreductase	7.1.1.2/1.6.5.3	NA	UniRef90_Q60049	25.281	6.51e-11	55.1	86	HFBJIN_25450	10	154	|PWY-5083|	bad_blast	NA	rxn05747 rxn06108 rxn06111 rxn08971 rxn08972 rxn08973 rxn08974 rxn08975 rxn08976 rxn09523 rxn10122 rxn10123 rxn10124 rxn13726 rxn13727 rxn13729 rxn14356 rxn20247 rxn28005 rxn33889 rxn36772 rxn36773 rxn37604 rxn37688 rxn38177 rxn38898 rxn38901 	NA	0	NA
RXN-8771	aerobic 5,6-dimethylbenzimidazole synthase	1.13.11.79	NA	UniRef90_Q2RNG5	23.164	3.83e-06	42	80	HFBJIN_25450	10	151	|PWY-5523|	bad_blast	NA	rxn15951 rxn25134 	NA	0	NA
NADH-DEHYDROG-A-RXN	NADH-DEHYDROG-A-RXN	7.1.1.2/1.6.5.3	NA	UniRef90_Q60049	25.281	6.51e-11	55.1	86	HFBJIN_25450	10	154	|PWY-6692|	bad_blast	NA	rxn05747 rxn06108 rxn06111 rxn08971 rxn08972 rxn08973 rxn08974 rxn08975 rxn08976 rxn09523 rxn10122 rxn10123 rxn10124 rxn13726 rxn13727 rxn13729 rxn14356 rxn20247 rxn28005 rxn33889 rxn36772 rxn36773 rxn37604 rxn37688 rxn38177 rxn38898 rxn38901 	NA	0	NA
RXN-13909	RXN-13909	1.5.1.34	NA	UniRef90_P38489	23.232	1.78e-06	42.7	91	HFBJIN_25450	1	151	|PWY-7158|	bad_blast	NA	rxn01313 rxn01314 rxn05087 rxn05088 rxn17245 rxn24516 	NA	0	NA
RXN-12444	FMN reductase (NADPH)	1.5.1.38	NA	UniRef90_P39605	25.926	1.59e-12	60.5	75	HFBJIN_25450	4	166	|PWY-7723|	bad_blast	NA	rxn03975 	NA	0	NA
1.5.1.34-RXN	6,7-dihydropteridine reductase	1.5.1.34	NA	UniRef90_P38489	23.232	1.78e-06	42.7	91	HFBJIN_25450	1	151	|PWY-8099|	bad_blast	NA	rxn01313 rxn01314 rxn05087 rxn05088 rxn17245 rxn24516 	NA	0	NA
3.2.1.37-RXN	xylan 1,4-beta-xylosidase	3.2.1.37	NA	UniRef90_P07129	31.181	2.06e-65	218	95	HFBJIN_25465	5	521	|PWY-6717|	good_blast	NA	rxn06000 rxn09995 rxn15193 rxn15194 rxn15600 rxn15601 rxn17960 rxn90114 	NA	0	1
3.2.1.72-RXN	xylan 1,3-beta-xylosidase	3.2.1.72	NA	UniRef90_A9ZND1	34.341	7.51e-66	219	82	HFBJIN_25465	6	443	|PWY-6789|	good_blast	NA	rxn17987 	NA	0	1
RXN18C3-14	beta2-tomatinase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY18C3-5|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-5341	linamarin beta-glycosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-3121|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-8036	coumarinic acid glucoside beta-glucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-5176|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-9674	lotaustralin beta-glucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-6002|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-10773	cellobiose beta-glucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-6788|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-13602	linustatin beta-diglucosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-7091|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-9674	lotaustralin beta-glycosidase	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-7092|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
RXN-18846	RXN-18846	3.2.1.21	NA	UniRef90_A7LXU3	28.87	3.23e-69	239	85	HFBJIN_25475	47	730	|PWY-7913|	good_blast	NA	rxn00020 rxn00222 rxn03402 rxn06272 rxn06403 rxn06823 rxn07040 rxn09978 rxn09979 rxn15007 rxn15033 rxn15501 rxn15502 rxn15505 rxn15506 rxn15575 rxn17947 rxn21112 rxn24067 rxn25763 rxn31688 rxn32005 rxn37735 rxn37736 rxn37737 rxn37970 rxn90112 	NA	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25490	66	585	|1CMET2-PWY|	good_blast	NA	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
TRANS-RXN-157	transport of beta-D-glucose by PTS	2.7.1.199	NA	UniRef90_P20166	43.113	0	551	100	HFBJIN_25490	58	769	|GLYCOLYSIS|	good_blast	threshold	 	Subunit EIICB	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25490	66	585	|PWY-3841|	good_blast	NA	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25490	66	585	|PWY-6614|	good_blast	full	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25490	66	585	|PWY66-385|	good_blast	full	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
RXN-23383	protein-N&pi	NA	NA	UniRef50_A0A0E7MHR4	33.395	3.21e-81	264	100	HFBJIN_25490	62	585	|PWY-8394|	good_blast	NA	 	Subunit 2	0	1
DHFR	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25490	66	585	FOLATE-SYN-GS1	good_blast	keyenzyme	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25520	66	585	|1CMET2-PWY|	good_blast	NA	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
TRANS-RXN-157	transport of beta-D-glucose by PTS	2.7.1.199	NA	UniRef90_P20166	43.113	0	551	100	HFBJIN_25520	58	769	|GLYCOLYSIS|	good_blast	threshold	 	Subunit EIICB	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25520	66	585	|PWY-3841|	good_blast	NA	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25520	66	585	|PWY-6614|	good_blast	full	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25520	66	585	|PWY66-385|	good_blast	full	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
RXN-23383	protein-N&pi	NA	NA	UniRef50_A0A0E7MHR4	33.395	3.21e-81	264	100	HFBJIN_25520	62	585	|PWY-8394|	good_blast	NA	 	Subunit 2	0	1
DHFR	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25520	66	585	FOLATE-SYN-GS1	good_blast	keyenzyme	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
2.1.1.79-RXN	cyclopropane fatty acyl phospholipid synthase	2.1.1.79	NA	UniRef90_P0A9H7	37.791	1.25e-63	205	87	HFBJIN_25540	49	390	|PWY0-541|	good_blast	full	rxn06373 rxn08206 rxn08207 rxn08208 rxn08209 rxn17437 rxn24288 rxn26626 rxn37910 	NA	0	1
RXN-2562	delta-tocopherol methyltransferase	2.1.1.95	NA	UniRef50_U2FTA4	32.225	2.4e-58	192	92	HFBJIN_25540	1	380	|PWY-1422|	bad_blast	NA	rxn05004 rxn07335 	NA	0	NA
RXN-4021	sterol methyltransferase	2.1.1.41	NA	UniRef50_U2FU76	39.332	7.39e-87	266	93	HFBJIN_25540	13	395	|PWY-2541|	good_blast	NA	rxn03063 rxn07312 	NA	0	1
2.1.1.143-RXN	sterol 24C methyltransferase	2.1.1.143	NA	UniRef50_A0A1V0RIH1	34.67	8.39e-57	188	80	HFBJIN_25540	48	380	|PWY-2541|	bad_blast	NA	rxn04028 	NA	0	NA
RXN-5763	N-dimethylethanolamine N-methyltransferase	NA	NA	UniRef50_A0A1L3LHT3	22.778	0.04	30.4	81	HFBJIN_25540	111	281	|PWY-3542|	bad_blast	NA	 	NA	0	NA
2.1.1.140-RXN	(S)-coclaurine N-methyltransferase	2.1.1.140	NA	UniRef50_A0A8B4N4B4	25.532	1.27e-21	90.9	80	HFBJIN_25540	99	366	|PWY-3581|	bad_blast	NA	rxn03208 rxn17413 	NA	0	NA
RXN3O-54	2-hexaprenyl-6-methoxy-1,4-benzoquinol C-methyltransferase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY3O-19|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN3O-102	3-demethylubiquinol-6 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY3O-19|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN-7421	cyclopropane synthase	2.1.1.79	NA	UniRef90_P0A9H7	37.791	1.25e-63	205	87	HFBJIN_25540	49	390	|PWY-4942|	good_blast	NA	rxn06373 rxn08206 rxn08207 rxn08208 rxn08209 rxn17437 rxn24288 rxn26626 rxn37910 	NA	0	1
RXN-9225	RXN-9225	2.1.1.222	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5855|	bad_blast	NA	rxn03395 rxn14029 rxn22480 rxn22481 rxn22482 rxn22483 	NA	0	NA
RXN-9227	2-heptaprenyl-6-methoxy-1,4-benzoquinone methyltransferase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5855|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN-9229	3-demethylubiquinone-7 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5855|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN-9240	RXN-9240	2.1.1.222	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5856|	bad_blast	NA	rxn03395 rxn14029 rxn22480 rxn22481 rxn22482 rxn22483 	NA	0	NA
2.1.1.64-RXN	2.1.1.64-RXN	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5856|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN-9242	RXN-9242	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5856|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN-9233	2-decaprenyl-6-hydroxyphenol methylase	2.1.1.222	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5857|	bad_blast	NA	rxn03395 rxn14029 rxn22480 rxn22481 rxn22482 rxn22483 	NA	0	NA
RXN-9235	6-decaprenyl-2-methoxy-1,4-benzoquinol methylase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5857|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN-9237	3-demethylubiquinol-10 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5857|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
DHHB-METHYLTRANSFER-RXN	3-demethylubiquinol 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5870|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN	2-methoxy-6-octaprenyl-1,4-benzoquinol methylase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5870|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
2.1.1.64-RXN	3-demethylubiquinone-9 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5871|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN-9242	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5871|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN-9235	ubiquinone biosynthesis methyltransferase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5872|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN-9237	3-demethylubiquinone-10 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5872|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN-9227	2-heptaprenyl-6-methoxy-1,4-benzoquinone methyltransferase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-5873|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN-9229	3-demethylubiquinone-7 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-5873|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN3O-178	SAM:C-24 sterol methyltransferase	2.1.1.41	NA	UniRef50_U2FU76	39.332	7.39e-87	266	93	HFBJIN_25540	13	395	|PWY-6075|	good_blast	NA	rxn03063 rxn07312 	NA	0	1
RXN-10929	3'-O-demethyl-4'-N-demethyl-staurosporine methyltransferase	NA	NA	UniRef50_A0A1D8FX22	23.474	3.59e-10	55.8	76	HFBJIN_25540	145	351	|PWY-6346|	bad_blast	NA	 	NA	0	NA
DHHB-METHYLTRANSFER-RXN	3-demethylubiquinone-8 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-6708|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
2-OCTAPRENYL-METHOXY-BENZOQ-METH-RXN	2-octaprenyl-6-methoxy-1,4-benzoquinol methylase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-6708|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
2-OCTAPRENYL-6-OHPHENOL-METHY-RXN	2-octaprenyl-6-hydroxyphenyl methylase	2.1.1.222	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-6708|	bad_blast	NA	rxn03395 rxn14029 rxn22480 rxn22481 rxn22482 rxn22483 	NA	0	NA
RXN3O-54	2-hexaprenyl-6-methoxy-1,4-benzoquinol C-methyltransferase	2.1.1.201	NA	UniRef90_Q5NFE1	22.433	0.004	34.3	93	HFBJIN_25540	100	344	|PWY-7230|	bad_blast	NA	rxn03391 rxn03397 rxn09039 rxn15783 rxn16585 rxn22107 rxn22108 rxn22109 rxn22110 rxn22111 	NA	0	NA
RXN3O-102	3-demethylubiquinol-6 3-O-methyltransferase	2.1.1.64	NA	UniRef90_Q9JXI7	22.335	0.002	34.7	77	HFBJIN_25540	148	324	|PWY-7230|	bad_blast	NA	rxn05003 rxn06942 rxn08353 rxn11946 rxn15785 rxn17428 rxn22118 rxn22119 rxn22120 rxn26731 rxn30573 	NA	0	NA
RXN-14919	delta-tocotrienol methyltransferase	2.1.1.95	NA	UniRef50_U2FTA4	32.225	2.4e-58	192	92	HFBJIN_25540	1	380	|PWY-7436|	bad_blast	NA	rxn05004 rxn07335 	NA	0	NA
RXN-16880	cis-vaccenate 11-methyltransferase	NA	NA	tr|Q3J4I7|Q3J4I7_CERS4	36.416	5.3e-63	204	84	HFBJIN_25540	48	380	|PWY-7691|	good_blast	NA	 	NA	0	1
RXN-4021	RXN-4021	2.1.1.41	NA	UniRef50_U2FU76	39.332	7.39e-87	266	93	HFBJIN_25540	13	395	|PWY-8238|	good_blast	NA	rxn03063 rxn07312 	NA	0	1
RXN1G-3256	trans-delta18-37-hydroxy-38-methyl-C58:1-[acp] reductase	NA	NA	sp|P9WPB5|CMAS2_MYCTU	32.542	4.98e-43	148	97	HFBJIN_25540	107	380	|PWYG-321|	bad_blast	NA	 	NA	0	NA
RXN1G-3641	cis-delta21-39-hydroxy-40-methyl-C59:1-[acp] reductase	2.1.1.79	NA	UniRef90_P0A9H7	37.791	1.25e-63	205	87	HFBJIN_25540	49	390	|PWYG-321|	good_blast	NA	rxn06373 rxn08206 rxn08207 rxn08208 rxn08209 rxn17437 rxn24288 rxn26626 rxn37910 	NA	0	1
3.2.1.48-RXN	sucrose invertase	3.2.1.26/3.2.1.48	NA	tr|A0A1C6FJV5|A0A1C6FJV5_9FIRM	46.472	4.5e-135	393	85	HFBJIN_25575	13	422	|PWY-621|	good_blast	keyenzyme	rxn00575 rxn15069 	NA	0	1
3.2.1.48-RXN	sucrose alpha-glucosidase	3.2.1.26/3.2.1.48	NA	tr|A0A1C6FJV5|A0A1C6FJV5_9FIRM	46.472	4.5e-135	393	85	HFBJIN_25575	13	422	|PWY66-373|	good_blast	threshold	rxn00575 rxn15069 	NA	0	1
RXN-22587	RXN-22587	3.2.1.26	NA	tr|A0A1C6FJV5|A0A1C6FJV5_9FIRM	46.472	4.5e-135	393	85	HFBJIN_25575	13	422	|PWY-8314|	good_blast	NA	rxn01737 rxn02597 rxn02760 rxn05906 rxn07045 rxn15069 rxn15584 rxn17953 rxn25960 rxn28253 rxn30584 rxn33485 rxn33675 rxn37972 	NA	0	1
3.2.1.26-RXN	6-phospho-beta-fructofuranosidase	NA	NA	UniRef90_P07819	39.75	3.72e-92	283	81	HFBJIN_25575	12	396	|SUCUTIL-PWY|	good_blast	NA	 	NA	0	1
RXN-23383	protein-N&pi	NA	NA	UniRef50_I4KG21	44.043	3.4e-135	395	96	HFBJIN_25585	8	468	|PWY-8394|	good_blast	NA	 	Subunit EIIB	0	1
SUCROSEPHOSPHO-RXN	Enzyme IIscr	2.7.1.211	NA	UniRef90_Q04938	54.286	3.86e-06	37	85	HFBJIN_25585	5	39	|SUCUTIL-PWY|	bad_blast	NA	 	Subunit 2	0	NA
RXN0-7392	monoacetylchitobiose-6-phosphate hydrolase	NA	NA	UniRef50_A0A0C7KCP0	46.606	1.1900000000000001e-124	365	99	HFBJIN_25620	1	428	|PWY0-1309|	good_blast	NA	 	NA	0	1
RXN-12629	chitobiase	NA	NA	UniRef90_P17411	43.349	2.14e-116	344	97	HFBJIN_25620	1	428	|PWY-6906|	good_blast	NA	 	NA	0	1
GALACTURAN-14-ALPHA-GALACTURONIDASE-RXN	galacturan 1,4-alpha-galacturonidase	3.2.1.67	NA	UniRef90_I3VRU1	26.94	1.9300000000000002e-31	121	97	HFBJIN_25620	1	428	|PWY-7248|	bad_blast	NA	rxn05122 rxn06064 rxn15598 rxn15677 rxn90062 	NA	0	NA
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25625	66	585	|1CMET2-PWY|	good_blast	NA	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
TRANS-RXN-157	transport of beta-D-glucose by PTS	2.7.1.199	NA	UniRef90_P20166	43.113	0	551	100	HFBJIN_25625	58	769	|GLYCOLYSIS|	good_blast	threshold	 	Subunit EIICB	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25625	66	585	|PWY-3841|	good_blast	NA	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25625	66	585	|PWY-6614|	good_blast	full	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
DIHYDROFOLATEREDUCT-RXN	dihydrofolate reductase	1.5.1.3/1.5.1.4	NA	UniRef50_A0A3P6JD90	47.101	5.07e-155	459	99	HFBJIN_25625	66	585	|PWY66-385|	good_blast	full	rxn00684 rxn00685 rxn00686 rxn00687 rxn01601 rxn01602 rxn12649 rxn14120 rxn32434 	Subunit 2	0	1
