# gapseq version: 1.4.0
# Transporter sequence DB md5sum: b99a77e (2025-02-20)
id	tc	sub	exid	rea	qseqid	pident	evalue	bitscore	qcovs	stitle	sstart	send	comment
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.2	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.2	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.2	mercury	EX_cpd00531_e0	rxn08715,rxn10343	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.2	nickel	EX_cpd00244_e0	rxn05174,rxn08989,rxn08993	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.2	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|P0CW78|3.A.3.6.20	31.579	3.99e-93	300.0	81	KDHFCO_03680	14	616	transporter
gnl|TC-DB|P0CW78|3.A.3.6.20	3.A.3.6.20	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|P0CW78|3.A.3.6.20	31.579	3.99e-93	300.0	81	KDHFCO_03680	14	616	transporter
gnl|TC-DB|Q59997|3.A.3.6.21	3.A.3.6.21	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59997|3.A.3.6.21	34.024	1.1200000000000001e-100	316.0	88	KDHFCO_03680	69	616	transporter
gnl|TC-DB|A3T2G5|3.A.3.6.22	3.A.3.6.22	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|A3T2G5|3.A.3.6.22	32.605	1.41e-106	333.0	93	KDHFCO_03680	19	619	transporter
gnl|TC-DB|F7U6A3|3.A.3.6.25	3.A.3.6.25	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|F7U6A3|3.A.3.6.25	27.518	8.19e-71	244.0	75	KDHFCO_08800	3	675	transporter
gnl|TC-DB|F7U6A3|3.A.3.6.25	3.A.3.6.25	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|F7U6A3|3.A.3.6.25	27.518	8.19e-71	244.0	75	KDHFCO_08800	3	675	transporter
gnl|TC-DB|F7U6A3|3.A.3.6.25	3.A.3.6.25	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|F7U6A3|3.A.3.6.25	27.518	8.19e-71	244.0	75	KDHFCO_08800	3	675	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.27	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.27	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q1LAJ7|3.A.3.6.27	3.A.3.6.27	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q1LAJ7|3.A.3.6.27	33.801	2.2399999999999998e-111	350.0	76	KDHFCO_03680	21	620	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q59465|3.A.3.6.3	31.802	9.6e-92	294.0	80	KDHFCO_03680	76	616	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q59465|3.A.3.6.3	31.802	9.6e-92	294.0	80	KDHFCO_03680	76	616	transporter
gnl|TC-DB|Q59465|3.A.3.6.3	3.A.3.6.3	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q59465|3.A.3.6.3	31.802	9.6e-92	294.0	80	KDHFCO_03680	76	616	transporter
gnl|TC-DB|Q58AJ6|3.A.3.6.4	3.A.3.6.4	lead	EX_cpd04097_e0	rxn10344	gnl|TC-DB|Q58AJ6|3.A.3.6.4	28.433	1.24e-67	231.0	77	KDHFCO_00535	3	589	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q8L158|3.A.3.6.5	33.681	7.49e-96	304.0	84	KDHFCO_03680	74	616	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q8L158|3.A.3.6.5	33.681	7.49e-96	304.0	84	KDHFCO_03680	74	616	transporter
gnl|TC-DB|Q8L158|3.A.3.6.5	3.A.3.6.5	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q8L158|3.A.3.6.5	33.681	7.49e-96	304.0	84	KDHFCO_03680	74	616	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.677	2.92e-68	234.0	81	KDHFCO_03680	12	613	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.677	2.92e-68	234.0	81	KDHFCO_03680	12	613	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	cobalt	EX_cpd00149_e0	rxn05166,rxn08239	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.677	2.92e-68	234.0	81	KDHFCO_03680	12	613	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	copper	EX_cpd00058_e0	rxn05528,rxn08271,rxn10481,rxn27349,rxn29072,rxn38723,rxn39047	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.677	2.92e-68	234.0	81	KDHFCO_03680	12	613	transporter
gnl|TC-DB|Q9M3H5|3.A.3.6.6	3.A.3.6.6	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|Q9M3H5|3.A.3.6.6	26.677	2.92e-68	234.0	81	KDHFCO_03680	12	613	transporter
gnl|TC-DB|Q60048|3.A.3.6.8	3.A.3.6.8	cadmium	EX_cpd01012_e0	rxn05516,rxn08195,rxn10453,rxn18898	gnl|TC-DB|Q60048|3.A.3.6.8	35.549	3.8700000000000005e-124	379.0	88	KDHFCO_03680	15	619	transporter
gnl|TC-DB|O31688|3.A.3.6.9	3.A.3.6.9	zinc	EX_cpd00034_e0	rxn05150,rxn09388,rxn09392,rxn13918	gnl|TC-DB|O31688|3.A.3.6.9	35.113	6.66e-108	335.0	94	KDHFCO_08090	14	612	transporter
gnl|TC-DB|P03960|3.A.3.7.1	3.A.3.7.1	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P03960|3.A.3.7.1	23.242	3.59e-24	104.0	78	KDHFCO_03415	113	761	transporter
gnl|TC-DB|Q1M606|3.A.3.7.2	3.A.3.7.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q1M606|3.A.3.7.2	25.038	6.96e-34	134.0	80	KDHFCO_05700	83	724	transporter
gnl|TC-DB|B2HPR6|3.A.3.7.3	3.A.3.7.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B2HPR6|3.A.3.7.3	26.276	1.33e-35	140.0	82	KDHFCO_05700	63	712	transporter
gnl|TC-DB|P13587|3.A.3.9.1	3.A.3.9.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P13587|3.A.3.9.1	31.609	6.12e-118	381.0	79	KDHFCO_05700	17	746	transporter
gnl|TC-DB|P22189|3.A.3.9.2	3.A.3.9.2	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|P22189|3.A.3.9.2	31.373	5.6199999999999996e-139	436.0	86	KDHFCO_05700	21	851	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|O13398|3.A.3.9.3	29.244	3.31e-123	395.0	92	KDHFCO_05700	15	877	transporter
gnl|TC-DB|O13398|3.A.3.9.3	3.A.3.9.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O13398|3.A.3.9.3	29.244	3.31e-123	395.0	92	KDHFCO_05700	15	877	transporter
gnl|TC-DB|P78981|3.A.3.9.4	3.A.3.9.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|P78981|3.A.3.9.4	28.701	1.11e-112	367.0	92	KDHFCO_13220	32	885	transporter
gnl|TC-DB|B5B9V9|3.A.3.9.5	3.A.3.9.5	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|B5B9V9|3.A.3.9.5	31.014	2.9800000000000004e-132	420.0	91	KDHFCO_05700	2	853	transporter
gnl|TC-DB|B5B9V9|3.A.3.9.5	3.A.3.9.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B5B9V9|3.A.3.9.5	31.014	2.9800000000000004e-132	420.0	91	KDHFCO_05700	2	853	transporter
gnl|TC-DB|Q4PI59|3.A.3.9.6	3.A.3.9.6	potassium	EX_cpd00205_e0	rxn08762,rxn10168,rxn10558,rxn10578,rxn13842,rxn18910	gnl|TC-DB|Q4PI59|3.A.3.9.6	30.894	2.63e-125	402.0	84	KDHFCO_05700	2	862	transporter
gnl|TC-DB|Q4PI59|3.A.3.9.6	3.A.3.9.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q4PI59|3.A.3.9.6	30.894	2.63e-125	402.0	84	KDHFCO_05700	2	862	transporter
gnl|TC-DB|Q38CW7|3.A.3.9.7	3.A.3.9.7	calcium	EX_cpd00063_e0	rxn05513,rxn10447,rxn27351,rxn27352,rxn27353,rxn27614,rxn27615,rxn29073,rxn29074,rxn35678,rxn37862	gnl|TC-DB|Q38CW7|3.A.3.9.7	30.786	8.45e-117	377.0	89	KDHFCO_05700	18	876	transporter
gnl|TC-DB|P08690|3.A.4.1.1	3.A.4.1.1	ARSENITE	EX_cpd04098_e0	rxn08163	gnl|TC-DB|P08690|3.A.4.1.1	42.676	7.91e-157	457.0	94	KDHFCO_06510	14	559	transporter
gnl|TC-DB|Q03030|3.B.1.1.1	3.B.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q03030|3.B.1.1.1	32.268	4.14e-93	306.0	99	KDHFCO_03370	525	1136	transporter
gnl|TC-DB|Q57490|3.B.1.1.2	3.B.1.1.2	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q57490|3.B.1.1.2	33.333	4.1	21.2	89	KDHFCO_01350	61	111	transporter
gnl|TC-DB|Q9ZAA7|3.B.1.1.3	3.B.1.1.3	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9ZAA7|3.B.1.1.3	35.616	7.1e-11	53.1	99	KDHFCO_09240	18	154	transporter
gnl|TC-DB|O06930|3.B.1.1.4	3.B.1.1.4	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|O06930|3.B.1.1.4	34.375	4.02e-07	41.2	93	KDHFCO_03370	1070	1133	transporter
gnl|TC-DB|Q9V0A5|3.B.1.1.5	3.B.1.1.5	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q9V0A5|3.B.1.1.5	20.87	7.1	21.9	91	KDHFCO_05980	42	156	transporter
gnl|TC-DB|Q6A1F6|3.B.1.1.6	3.B.1.1.6	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q6A1F6|3.B.1.1.6	33.28	5.77e-97	317.0	99	KDHFCO_03370	523	1134	transporter
gnl|TC-DB|B7TVP2|3.B.1.1.7	3.B.1.1.7	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|B7TVP2|3.B.1.1.7	31.325	0.15	26.6	79	KDHFCO_07705	4	80	transporter
gnl|TC-DB|Q50774|3.C.1.1.1	3.C.1.1.1	sodium	EX_cpd00971_e0	rxn05622,rxn34391,rxn34513	gnl|TC-DB|Q50774|3.C.1.1.1	24.675	1.4	23.5	85	KDHFCO_04130	15	80	transporter
gnl|TC-DB|AWT56629.1|3.D.10.1.9	3.D.10.1.9	succinate	EX_cpd00036_e0	rxn10138	gnl|TC-DB|AWT56629.1|3.D.10.1.9	30.0	5.2	19.2	94	KDHFCO_01725	242	267	transporter
gnl|TC-DB|Q02366|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|Q02366|3.D.1.6.1	23.585	0.1	28.1	83	KDHFCO_06165	1376	1468	transporter
gnl|TC-DB|Q02366|3.D.1.6.1	3.D.1.6.1	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|Q02366|3.D.1.6.1	23.585	0.1	28.1	83	KDHFCO_06165	1376	1468	transporter
gnl|TC-DB|P60238|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10515_e0	rxn05555,rxn08472	gnl|TC-DB|P60238|3.D.7.2.4	25.225	5.4	23.1	75	KDHFCO_06700	48	147	transporter
gnl|TC-DB|P60238|3.D.7.2.4	3.D.7.2.4	iron	EX_cpd10516_e0	rxn05195,rxn08477,rxn34370	gnl|TC-DB|P60238|3.D.7.2.4	25.225	5.4	23.1	75	KDHFCO_06700	48	147	transporter
gnl|TC-DB|P69783|4.A.1.1.1	4.A.1.1.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|P69783|4.A.1.1.1	38.806	2.15e-30	112.0	79	KDHFCO_07445	504	637	transporter
gnl|TC-DB|P69783|4.A.1.1.1	4.A.1.1.1	glucose	EX_cpd00027_e0	rxn05226,rxn08612	gnl|TC-DB|P69783|4.A.1.1.1	38.806	2.15e-30	112.0	79	KDHFCO_07445	504	637	transporter
gnl|TC-DB|P69783|4.A.1.1.1	4.A.1.1.1	maltose	EX_cpd00179_e0	rxn05607,rxn08872	gnl|TC-DB|P69783|4.A.1.1.1	38.806	2.15e-30	112.0	79	KDHFCO_07445	504	637	transporter
gnl|TC-DB|Q8GBT8|4.A.1.1.5	4.A.1.1.5	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|Q8GBT8|4.A.1.1.5	37.037	6.3e-09	47.8	82	KDHFCO_02360	3	83	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|ART98499|4.A.1.2.14	43.027	2.12e-171	500.0	99	KDHFCO_05490	3	635	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|ART98499|4.A.1.2.14	43.027	2.12e-171	500.0	99	KDHFCO_05490	3	635	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	D-mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|ART98499|4.A.1.2.14	43.027	2.12e-171	500.0	99	KDHFCO_05490	3	635	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|ART98499|4.A.1.2.14	43.027	2.12e-171	500.0	99	KDHFCO_05490	3	635	transporter
gnl|TC-DB|ART98499|4.A.1.2.14	4.A.1.2.1	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|ART98499|4.A.1.2.14	43.027	2.12e-171	500.0	99	KDHFCO_05490	3	635	transporter
gnl|TC-DB|P15400|4.A.1.2.10	4.A.1.2.10	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|P15400|4.A.1.2.10	27.234	1.52e-49	175.0	99	KDHFCO_05490	4	458	transporter
gnl|TC-DB|Q8NMD6|4.A.1.2.12	4.A.1.2.12	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|Q8NMD6|4.A.1.2.12	32.025	1.24e-90	291.0	95	KDHFCO_05490	3	601	transporter
gnl|TC-DB|Q720G7|4.A.1.2.13	4.A.1.2.13	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|Q720G7|4.A.1.2.13	26.441	1.7e-41	153.0	99	KDHFCO_05490	1	477	transporter
gnl|TC-DB|F9XY04|4.A.1.2.18	4.A.1.2.18	D-fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|F9XY04|4.A.1.2.18	29.69	1.04e-73	246.0	95	KDHFCO_05490	9	600	transporter
gnl|TC-DB|F9XY04|4.A.1.2.18	4.A.1.2.18	D-glucosamine	EX_cpd00276_e0	rxn05569,rxn08592	gnl|TC-DB|F9XY04|4.A.1.2.18	29.69	1.04e-73	246.0	95	KDHFCO_05490	9	600	transporter
gnl|TC-DB|F9XY04|4.A.1.2.18	4.A.1.2.18	D-mannose	EX_cpd00138_e0	rxn05610,rxn08885	gnl|TC-DB|F9XY04|4.A.1.2.18	29.69	1.04e-73	246.0	95	KDHFCO_05490	9	600	transporter
gnl|TC-DB|P24241|4.A.1.2.3	4.A.1.2.3	cellobiose	EX_cpd00158_e0	rxn05518,rxn30252	gnl|TC-DB|P24241|4.A.1.2.3	29.897	1.89e-58	200.0	98	KDHFCO_05490	3	480	transporter
gnl|TC-DB|P24241|4.A.1.2.3	4.A.1.2.3	salicin	EX_cpd01030_e0	rxn05647,rxn29062	gnl|TC-DB|P24241|4.A.1.2.3	29.897	1.89e-58	200.0	98	KDHFCO_05490	3	480	transporter
gnl|TC-DB|P36672|4.A.1.2.4	4.A.1.2.4	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|P36672|4.A.1.2.4	30.072	1.18e-44	162.0	87	KDHFCO_05490	15	416	transporter
gnl|TC-DB|Q8GGK3|4.A.1.2.5	4.A.1.2.5	salicin	EX_cpd01030_e0	rxn05647,rxn29062	gnl|TC-DB|Q8GGK3|4.A.1.2.5	35.025	6.96e-113	348.0	95	KDHFCO_05490	4	601	transporter
gnl|TC-DB|P39794|4.A.1.2.8	4.A.1.2.8	trehalose	EX_cpd00794_e0	rxn02005,rxn09322	gnl|TC-DB|P39794|4.A.1.2.8	30.18	3.96e-51	179.0	94	KDHFCO_05490	1	422	transporter
gnl|TC-DB|P05306|4.A.1.2.9	4.A.1.2.9	sucrose	EX_cpd00076_e0	rxn05655,rxn09274	gnl|TC-DB|P05306|4.A.1.2.9	31.352	1.44e-57	197.0	98	KDHFCO_07445	10	474	transporter
gnl|TC-DB|Q9KKQ7|4.A.2.1.12	4.A.2.1.1	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|Q9KKQ7|4.A.2.1.12	46.468	3.81e-158	464.0	79	KDHFCO_00140	8	534	transporter
gnl|TC-DB|Q9KKQ7|4.A.2.1.12	4.A.2.1.1	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9KKQ7|4.A.2.1.12	46.468	3.81e-158	464.0	79	KDHFCO_00140	8	534	transporter
gnl|TC-DB|P32672|4.A.2.1.10	4.A.2.1.10	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32672|4.A.2.1.10	34.659	2.04e-51	177.0	91	KDHFCO_08140	282	632	transporter
gnl|TC-DB|P77579|4.A.2.1.11	4.A.2.1.11	Fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P77579|4.A.2.1.11	29.189	1.18e-31	123.0	87	KDHFCO_08140	286	626	transporter
gnl|TC-DB|Q9KKQ7|4.A.2.1.12	4.A.2.1.12	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|Q9KKQ7|4.A.2.1.12	46.468	3.81e-158	464.0	79	KDHFCO_00140	8	534	transporter
gnl|TC-DB|Q0S1N2|4.A.2.1.13	4.A.2.1.13	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q0S1N2|4.A.2.1.13	38.235	3.98e-123	377.0	94	KDHFCO_08140	4	626	transporter
gnl|TC-DB|D2RXA8|4.A.2.1.14	4.A.2.1.14	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D2RXA8|4.A.2.1.14	38.728	3.08e-63	210.0	86	KDHFCO_08140	286	623	transporter
gnl|TC-DB|D4GYE5|4.A.2.1.15	4.A.2.1.15	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|D4GYE5|4.A.2.1.15	37.709	1.88e-62	207.0	92	KDHFCO_08140	286	632	transporter
gnl|TC-DB|Q9RMF5|4.A.2.1.16	4.A.2.1.16	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RMF5|4.A.2.1.16	35.588	1.4e-125	383.0	98	KDHFCO_08140	1	631	transporter
gnl|TC-DB|Q9HY57|4.A.2.1.17	4.A.2.1.17	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9HY57|4.A.2.1.17	42.455	2.65e-109	337.0	79	KDHFCO_08140	143	632	transporter
gnl|TC-DB|Q9RZP7|4.A.2.1.18	4.A.2.1.18	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q9RZP7|4.A.2.1.18	45.0	1.14e-118	362.0	80	KDHFCO_08140	154	632	transporter
gnl|TC-DB|M7PF02|4.A.2.1.19	4.A.2.1.19	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|M7PF02|4.A.2.1.19	44.397	2.57e-127	380.0	96	KDHFCO_08140	163	631	transporter
gnl|TC-DB|Q3K0G6|4.A.2.1.20	4.A.2.1.2	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|Q3K0G6|4.A.2.1.20	69.725	0.0	894.0	100	KDHFCO_08140	1	634	transporter
gnl|TC-DB|Q3K0G6|4.A.2.1.20	4.A.2.1.2	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3K0G6|4.A.2.1.20	69.725	0.0	894.0	100	KDHFCO_08140	1	634	transporter
gnl|TC-DB|Q3K0G6|4.A.2.1.20	4.A.2.1.20	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3K0G6|4.A.2.1.20	69.725	0.0	894.0	100	KDHFCO_08140	1	634	transporter
gnl|TC-DB|F8Y3B5|4.A.2.1.21	4.A.2.1.21	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|F8Y3B5|4.A.2.1.21	46.025	2.03e-138	408.0	98	KDHFCO_08140	161	634	transporter
gnl|TC-DB|Q3JZE4|4.A.2.1.22	4.A.2.1.22	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q3JZE4|4.A.2.1.22	30.362	2.6e-30	118.0	90	KDHFCO_08140	284	632	transporter
gnl|TC-DB|T5HN74|4.A.2.1.23	4.A.2.1.23	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|T5HN74|4.A.2.1.23	46.203	4.53e-137	405.0	97	KDHFCO_08140	163	632	transporter
gnl|TC-DB|P69826|4.A.2.1.24	4.A.2.1.24	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|P69826|4.A.2.1.24	43.093	2.97e-125	373.0	98	KDHFCO_00140	3	487	transporter
gnl|TC-DB|P32154|4.A.2.1.25	4.A.2.1.25	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P32154|4.A.2.1.25	34.234	3.1799999999999996e-68	226.0	88	KDHFCO_08140	163	601	transporter
gnl|TC-DB|Q5V5X2|4.A.2.1.26	4.A.2.1.26	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q5V5X2|4.A.2.1.26	42.642	3.71e-131	391.0	92	KDHFCO_00670	39	566	transporter
gnl|TC-DB|P71012|4.A.2.1.4	4.A.2.1.4	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|P71012|4.A.2.1.4	49.77	0.0	599.0	99	KDHFCO_08140	1	632	transporter
gnl|TC-DB|P42956|4.A.2.1.5	4.A.2.1.5	D-mannitol	EX_cpd00314_e0	rxn05617,rxn08949,rxn13934,rxn13944,rxn27343	gnl|TC-DB|P42956|4.A.2.1.5	52.577	4.26e-170	489.0	97	KDHFCO_00140	7	487	transporter
gnl|TC-DB|Q1LZ59|4.A.2.1.7	4.A.2.1.7	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q1LZ59|4.A.2.1.7	68.092	0.0	878.0	100	KDHFCO_08140	1	634	transporter
gnl|TC-DB|Q8DWE7|4.A.2.1.8	4.A.2.1.8	fructose	EX_cpd00082_e0	rxn05560,rxn08535,rxn08536,rxn10175	gnl|TC-DB|Q8DWE7|4.A.2.1.8	46.458	1.71e-137	405.0	98	KDHFCO_08140	159	634	transporter
